Domain Code,Domain,Area Code (M49),Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description
"RFN","Fertilizers by Nutrient","703","Slovakia","5157","Agricultural Use","3104","Nutrient potash K2O (total)","1974","1974","","","",""
"RFN","Fertilizers by Nutrient","703","Slovakia","5157","Agricultural Use","3104","Nutrient potash K2O (total)","1975","1975","","","",""
"RFN","Fertilizers by Nutrient","703","Slovakia","5157","Agricultural Use","3104","Nutrient potash K2O (total)","1976","1976","","","",""
"RFN","Fertilizers by Nutrient","703","Slovakia","5157","Agricultural Use","3104","Nutrient potash K2O (total)","1977","1977","","","",""
"RFN","Fertilizers by Nutrient","703","Slovakia","5157","Agricultural Use","3104","Nutrient potash K2O (total)","1978","1978","","","",""
"RFN","Fertilizers by Nutrient","703","Slovakia","5157","Agricultural Use","3104","Nutrient potash K2O (total)","1979","1979","","","",""
"RFN","Fertilizers by Nutrient","703","Slovakia","5157","Agricultural Use","3104","Nutrient potash K2O (total)","1980","1980","","","",""
"RFN","Fertilizers by Nutrient","703","Slovakia","5157","Agricultural Use","3104","Nutrient potash K2O (total)","1981","1981","","","",""
"RFN","Fertilizers by Nutrient","703","Slovakia","5157","Agricultural Use","3104","Nutrient potash K2O (total)","1982","1982","","","",""
"RFN","Fertilizers by Nutrient","703","Slovakia","5157","Agricultural Use","3104","Nutrient potash K2O (total)","1983","1983","","","",""
"RFN","Fertilizers by Nutrient","703","Slovakia","5157","Agricultural Use","3104","Nutrient potash K2O (total)","1984","1984","","","",""
"RFN","Fertilizers by Nutrient","703","Slovakia","5157","Agricultural Use","3104","Nutrient potash K2O (total)","1985","1985","","","",""
"RFN","Fertilizers by Nutrient","703","Slovakia","5157","Agricultural Use","3104","Nutrient potash K2O (total)","1986","1986","","","",""
"RFN","Fertilizers by Nutrient","703","Slovakia","5157","Agricultural Use","3104","Nutrient potash K2O (total)","1987","1987","","","",""
"RFN","Fertilizers by Nutrient","703","Slovakia","5157","Agricultural Use","3104","Nutrient potash K2O (total)","1988","1988","","","",""
"RFN","Fertilizers by Nutrient","703","Slovakia","5157","Agricultural Use","3104","Nutrient potash K2O (total)","1989","1989","","","",""
"RFN","Fertilizers by Nutrient","703","Slovakia","5157","Agricultural Use","3104","Nutrient potash K2O (total)","1990","1990","","","",""
"RFN","Fertilizers by Nutrient","703","Slovakia","5157","Agricultural Use","3104","Nutrient potash K2O (total)","1991","1991","","","",""
"RFN","Fertilizers by Nutrient","703","Slovakia","5157","Agricultural Use","3104","Nutrient potash K2O (total)","1992","1992","","","",""
"RFN","Fertilizers by Nutrient","703","Slovakia","5157","Agricultural Use","3104","Nutrient potash K2O (total)","1993","1993","tonnes","15000","I","Imputed value"
"RFN","Fertilizers by Nutrient","703","Slovakia","5157","Agricultural Use","3104","Nutrient potash K2O (total)","1994","1994","tonnes","13800","X","Figure from international organizations"
"RFN","Fertilizers by Nutrient","703","Slovakia","5157","Agricultural Use","3104","Nutrient potash K2O (total)","1995","1995","tonnes","18700","X","Figure from international organizations"
"RFN","Fertilizers by Nutrient","703","Slovakia","5157","Agricultural Use","3104","Nutrient potash K2O (total)","1996","1996","tonnes","20200","X","Figure from international organizations"
"RFN","Fertilizers by Nutrient","703","Slovakia","5157","Agricultural Use","3104","Nutrient potash K2O (total)","1997","1997","tonnes","17100","X","Figure from international organizations"
"RFN","Fertilizers by Nutrient","703","Slovakia","5157","Agricultural Use","3104","Nutrient potash K2O (total)","1998","1998","tonnes","17100","X","Figure from international organizations"
"RFN","Fertilizers by Nutrient","703","Slovakia","5157","Agricultural Use","3104","Nutrient potash K2O (total)","1999","1999","tonnes","10576","A","Official figure"
"RFN","Fertilizers by Nutrient","703","Slovakia","5157","Agricultural Use","3104","Nutrient potash K2O (total)","2000","2000","tonnes","16800","X","Figure from international organizations"
"RFN","Fertilizers by Nutrient","703","Slovakia","5157","Agricultural Use","3104","Nutrient potash K2O (total)","2001","2001","tonnes","16763","A","Official figure"
"RFN","Fertilizers by Nutrient","703","Slovakia","5157","Agricultural Use","3104","Nutrient potash K2O (total)","2002","2002","tonnes","18133","A","Official figure"
"RFN","Fertilizers by Nutrient","703","Slovakia","5157","Agricultural Use","3104","Nutrient potash K2O (total)","2003","2003","tonnes","15414","A","Official figure"
"RFN","Fertilizers by Nutrient","703","Slovakia","5157","Agricultural Use","3104","Nutrient potash K2O (total)","2004","2004","tonnes","17178","A","Official figure"
"RFN","Fertilizers by Nutrient","703","Slovakia","5157","Agricultural Use","3104","Nutrient potash K2O (total)","2005","2005","tonnes","16450","A","Official figure"
"RFN","Fertilizers by Nutrient","703","Slovakia","5157","Agricultural Use","3104","Nutrient potash K2O (total)","2006","2006","tonnes","17485","A","Official figure"
"RFN","Fertilizers by Nutrient","703","Slovakia","5157","Agricultural Use","3104","Nutrient potash K2O (total)","2007","2007","tonnes","17729","A","Official figure"
"RFN","Fertilizers by Nutrient","703","Slovakia","5157","Agricultural Use","3104","Nutrient potash K2O (total)","2008","2008","tonnes","11976","A","Official figure"
"RFN","Fertilizers by Nutrient","703","Slovakia","5157","Agricultural Use","3104","Nutrient potash K2O (total)","2009","2009","tonnes","8198","A","Official figure"
"RFN","Fertilizers by Nutrient","703","Slovakia","5157","Agricultural Use","3104","Nutrient potash K2O (total)","2010","2010","tonnes","10304","A","Official figure"
"RFN","Fertilizers by Nutrient","703","Slovakia","5157","Agricultural Use","3104","Nutrient potash K2O (total)","2011","2011","tonnes","13297","A","Official figure"
"RFN","Fertilizers by Nutrient","703","Slovakia","5157","Agricultural Use","3104","Nutrient potash K2O (total)","2012","2012","tonnes","14764","A","Official figure"
"RFN","Fertilizers by Nutrient","703","Slovakia","5157","Agricultural Use","3104","Nutrient potash K2O (total)","2013","2013","tonnes","14764","A","Official figure"
"RFN","Fertilizers by Nutrient","703","Slovakia","5157","Agricultural Use","3104","Nutrient potash K2O (total)","2014","2014","tonnes","16566","A","Official figure"
"RFN","Fertilizers by Nutrient","703","Slovakia","5157","Agricultural Use","3104","Nutrient potash K2O (total)","2015","2015","tonnes","16177","A","Official figure"
"RFN","Fertilizers by Nutrient","703","Slovakia","5157","Agricultural Use","3104","Nutrient potash K2O (total)","2016","2016","tonnes","18869","A","Official figure"
"RFN","Fertilizers by Nutrient","703","Slovakia","5157","Agricultural Use","3104","Nutrient potash K2O (total)","2017","2017","tonnes","17676.69","A","Official figure"
"RFN","Fertilizers by Nutrient","703","Slovakia","5157","Agricultural Use","3104","Nutrient potash K2O (total)","2018","2018","tonnes","19649.86","A","Official figure"
"RFN","Fertilizers by Nutrient","703","Slovakia","5157","Agricultural Use","3104","Nutrient potash K2O (total)","2019","2019","tonnes","19638.25","A","Official figure"
"RFN","Fertilizers by Nutrient","703","Slovakia","5157","Agricultural Use","3104","Nutrient potash K2O (total)","2020","2020","tonnes","19637.66","A","Official figure"
"RFN","Fertilizers by Nutrient","705","Slovenia","5510","Production","3102","Nutrient nitrogen N (total)","1961","1961","","","",""
"RFN","Fertilizers by Nutrient","705","Slovenia","5510","Production","3102","Nutrient nitrogen N (total)","1962","1962","","","",""
"RFN","Fertilizers by Nutrient","705","Slovenia","5510","Production","3102","Nutrient nitrogen N (total)","1963","1963","","","",""
"RFN","Fertilizers by Nutrient","705","Slovenia","5510","Production","3102","Nutrient nitrogen N (total)","1964","1964","","","",""
"RFN","Fertilizers by Nutrient","705","Slovenia","5510","Production","3102","Nutrient nitrogen N (total)","1965","1965","","","",""
"RFN","Fertilizers by Nutrient","705","Slovenia","5510","Production","3102","Nutrient nitrogen N (total)","1966","1966","","","",""
"RFN","Fertilizers by Nutrient","705","Slovenia","5510","Production","3102","Nutrient nitrogen N (total)","1967","1967","","","",""
"RFN","Fertilizers by Nutrient","705","Slovenia","5510","Production","3102","Nutrient nitrogen N (total)","1968","1968","","","",""
"RFN","Fertilizers by Nutrient","705","Slovenia","5510","Production","3102","Nutrient nitrogen N (total)","1969","1969","","","",""
"RFN","Fertilizers by Nutrient","705","Slovenia","5510","Production","3102","Nutrient nitrogen N (total)","1970","1970","","","",""
"RFN","Fertilizers by Nutrient","705","Slovenia","5510","Production","3102","Nutrient nitrogen N (total)","1971","1971","","","",""
"RFN","Fertilizers by Nutrient","705","Slovenia","5510","Production","3102","Nutrient nitrogen N (total)","1972","1972","","","",""
"RFN","Fertilizers by Nutrient","705","Slovenia","5510","Production","3102","Nutrient nitrogen N (total)","1973","1973","","","",""
"RFN","Fertilizers by Nutrient","705","Slovenia","5510","Production","3102","Nutrient nitrogen N (total)","1974","1974","","","",""
"RFN","Fertilizers by Nutrient","705","Slovenia","5510","Production","3102","Nutrient nitrogen N (total)","1975","1975","","","",""
"RFN","Fertilizers by Nutrient","705","Slovenia","5510","Production","3102","Nutrient nitrogen N (total)","1976","1976","","","",""
"RFN","Fertilizers by Nutrient","705","Slovenia","5510","Production","3102","Nutrient nitrogen N (total)","1977","1977","","","",""
"RFN","Fertilizers by Nutrient","705","Slovenia","5510","Production","3102","Nutrient nitrogen N (total)","1978","1978","","","",""
"RFN","Fertilizers by Nutrient","705","Slovenia","5510","Production","3102","Nutrient nitrogen N (total)","1979","1979","","","",""
"RFN","Fertilizers by Nutrient","705","Slovenia","5510","Production","3102","Nutrient nitrogen N (total)","1980","1980","","","",""
"RFN","Fertilizers by Nutrient","705","Slovenia","5510","Production","3102","Nutrient nitrogen N (total)","1981","1981","","","",""
"RFN","Fertilizers by Nutrient","705","Slovenia","5510","Production","3102","Nutrient nitrogen N (total)","1982","1982","","","",""
"RFN","Fertilizers by Nutrient","705","Slovenia","5510","Production","3102","Nutrient nitrogen N (total)","1983","1983","","","",""
"RFN","Fertilizers by Nutrient","705","Slovenia","5510","Production","3102","Nutrient nitrogen N (total)","1984","1984","","","",""
"RFN","Fertilizers by Nutrient","705","Slovenia","5510","Production","3102","Nutrient nitrogen N (total)","1985","1985","","","",""
"RFN","Fertilizers by Nutrient","705","Slovenia","5510","Production","3102","Nutrient nitrogen N (total)","1986","1986","","","",""
"RFN","Fertilizers by Nutrient","705","Slovenia","5510","Production","3102","Nutrient nitrogen N (total)","1987","1987","","","",""
"RFN","Fertilizers by Nutrient","705","Slovenia","5510","Production","3102","Nutrient nitrogen N (total)","1988","1988","","","",""
"RFN","Fertilizers by Nutrient","705","Slovenia","5510","Production","3102","Nutrient nitrogen N (total)","1989","1989","","","",""
"RFN","Fertilizers by Nutrient","705","Slovenia","5510","Production","3102","Nutrient nitrogen N (total)","1990","1990","","","",""
"RFN","Fertilizers by Nutrient","705","Slovenia","5510","Production","3102","Nutrient nitrogen N (total)","1991","1991","","","",""
"RFN","Fertilizers by Nutrient","705","Slovenia","5510","Production","3102","Nutrient nitrogen N (total)","1992","1992","","","",""
"RFN","Fertilizers by Nutrient","705","Slovenia","5510","Production","3102","Nutrient nitrogen N (total)","1993","1993","","","",""
"RFN","Fertilizers by Nutrient","705","Slovenia","5510","Production","3102","Nutrient nitrogen N (total)","1994","1994","","","",""
"RFN","Fertilizers by Nutrient","705","Slovenia","5510","Production","3102","Nutrient nitrogen N (total)","1995","1995","","","",""
"RFN","Fertilizers by Nutrient","705","Slovenia","5510","Production","3102","Nutrient nitrogen N (total)","1996","1996","","","",""
"RFN","Fertilizers by Nutrient","705","Slovenia","5510","Production","3102","Nutrient nitrogen N (total)","1997","1997","","","",""
"RFN","Fertilizers by Nutrient","705","Slovenia","5510","Production","3102","Nutrient nitrogen N (total)","1998","1998","","","",""
"RFN","Fertilizers by Nutrient","705","Slovenia","5510","Production","3102","Nutrient nitrogen N (total)","1999","1999","","","",""
"RFN","Fertilizers by Nutrient","705","Slovenia","5510","Production","3102","Nutrient nitrogen N (total)","2000","2000","","","",""
"RFN","Fertilizers by Nutrient","705","Slovenia","5510","Production","3102","Nutrient nitrogen N (total)","2001","2001","","","",""
"RFN","Fertilizers by Nutrient","705","Slovenia","5510","Production","3102","Nutrient nitrogen N (total)","2002","2002","tonnes","351","A","Official figure"
"RFN","Fertilizers by Nutrient","705","Slovenia","5510","Production","3102","Nutrient nitrogen N (total)","2003","2003","tonnes","295","A","Official figure"
"RFN","Fertilizers by Nutrient","705","Slovenia","5510","Production","3102","Nutrient nitrogen N (total)","2004","2004","tonnes","375","A","Official figure"
"RFN","Fertilizers by Nutrient","705","Slovenia","5510","Production","3102","Nutrient nitrogen N (total)","2005","2005","tonnes","27","A","Official figure"
"RFN","Fertilizers by Nutrient","705","Slovenia","5510","Production","3102","Nutrient nitrogen N (total)","2006","2006","tonnes","0","I","Imputed value"
"RFN","Fertilizers by Nutrient","705","Slovenia","5510","Production","3102","Nutrient nitrogen N (total)","2007","2007","tonnes","0","I","Imputed value"
"RFN","Fertilizers by Nutrient","705","Slovenia","5510","Production","3102","Nutrient nitrogen N (total)","2008","2008","tonnes","0","I","Imputed value"
"RFN","Fertilizers by Nutrient","705","Slovenia","5510","Production","3102","Nutrient nitrogen N (total)","2009","2009","tonnes","0","I","Imputed value"
"RFN","Fertilizers by Nutrient","705","Slovenia","5510","Production","3102","Nutrient nitrogen N (total)","2010","2010","tonnes","0","I","Imputed value"
"RFN","Fertilizers by Nutrient","705","Slovenia","5510","Production","3102","Nutrient nitrogen N (total)","2011","2011","tonnes","0","I","Imputed value"
"RFN","Fertilizers by Nutrient","705","Slovenia","5510","Production","3102","Nutrient nitrogen N (total)","2012","2012","tonnes","0","I","Imputed value"
"RFN","Fertilizers by Nutrient","705","Slovenia","5510","Production","3102","Nutrient nitrogen N (total)","2013","2013","tonnes","0","I","Imputed value"
"RFN","Fertilizers by Nutrient","705","Slovenia","5510","Production","3102","Nutrient nitrogen N (total)","2014","2014","tonnes","0","I","Imputed value"
"RFN","Fertilizers by Nutrient","705","Slovenia","5510","Production","3102","Nutrient nitrogen N (total)","2015","2015","tonnes","0","I","Imputed value"
"RFN","Fertilizers by Nutrient","705","Slovenia","5510","Production","3102","Nutrient nitrogen N (total)","2016","2016","tonnes","0","I","Imputed value"
"RFN","Fertilizers by Nutrient","705","Slovenia","5510","Production","3102","Nutrient nitrogen N (total)","2017","2017","tonnes","0","I","Imputed value"
"RFN","Fertilizers by Nutrient","705","Slovenia","5510","Production","3102","Nutrient nitrogen N (total)","2018","2018","tonnes","0","I","Imputed value"
"RFN","Fertilizers by Nutrient","705","Slovenia","5510","Production","3102","Nutrient nitrogen N (total)","2019","2019","tonnes","0","I","Imputed value"
"RFN","Fertilizers by Nutrient","705","Slovenia","5510","Production","3102","Nutrient nitrogen N (total)","2020","2020","tonnes","0","I","Imputed value"
"RFN","Fertilizers by Nutrient","705","Slovenia","5610","Import Quantity","3102","Nutrient nitrogen N (total)","1961","1961","","","",""
"RFN","Fertilizers by Nutrient","705","Slovenia","5610","Import Quantity","3102","Nutrient nitrogen N (total)","1962","1962","","","",""
"RFN","Fertilizers by Nutrient","705","Slovenia","5610","Import Quantity","3102","Nutrient nitrogen N (total)","1963","1963","","","",""
"RFN","Fertilizers by Nutrient","705","Slovenia","5610","Import Quantity","3102","Nutrient nitrogen N (total)","1964","1964","","","",""
"RFN","Fertilizers by Nutrient","705","Slovenia","5610","Import Quantity","3102","Nutrient nitrogen N (total)","1965","1965","","","",""
"RFN","Fertilizers by Nutrient","705","Slovenia","5610","Import Quantity","3102","Nutrient nitrogen N (total)","1966","1966","","","",""
"RFN","Fertilizers by Nutrient","705","Slovenia","5610","Import Quantity","3102","Nutrient nitrogen N (total)","1967","1967","","","",""
"RFN","Fertilizers by Nutrient","705","Slovenia","5610","Import Quantity","3102","Nutrient nitrogen N (total)","1968","1968","","","",""
"RFN","Fertilizers by Nutrient","705","Slovenia","5610","Import Quantity","3102","Nutrient nitrogen N (total)","1969","1969","","","",""
"RFN","Fertilizers by Nutrient","705","Slovenia","5610","Import Quantity","3102","Nutrient nitrogen N (total)","1970","1970","","","",""
"RFN","Fertilizers by Nutrient","705","Slovenia","5610","Import Quantity","3102","Nutrient nitrogen N (total)","1971","1971","","","",""
"RFN","Fertilizers by Nutrient","705","Slovenia","5610","Import Quantity","3102","Nutrient nitrogen N (total)","1972","1972","","","",""
"RFN","Fertilizers by Nutrient","705","Slovenia","5610","Import Quantity","3102","Nutrient nitrogen N (total)","1973","1973","","","",""
"RFN","Fertilizers by Nutrient","705","Slovenia","5610","Import Quantity","3102","Nutrient nitrogen N (total)","1974","1974","","","",""
"RFN","Fertilizers by Nutrient","705","Slovenia","5610","Import Quantity","3102","Nutrient nitrogen N (total)","1975","1975","","","",""
"RFN","Fertilizers by Nutrient","705","Slovenia","5610","Import Quantity","3102","Nutrient nitrogen N (total)","1976","1976","","","",""
"RFN","Fertilizers by Nutrient","705","Slovenia","5610","Import Quantity","3102","Nutrient nitrogen N (total)","1977","1977","","","",""
"RFN","Fertilizers by Nutrient","705","Slovenia","5610","Import Quantity","3102","Nutrient nitrogen N (total)","1978","1978","","","",""
"RFN","Fertilizers by Nutrient","705","Slovenia","5610","Import Quantity","3102","Nutrient nitrogen N (total)","1979","1979","","","",""
"RFN","Fertilizers by Nutrient","705","Slovenia","5610","Import Quantity","3102","Nutrient nitrogen N (total)","1980","1980","","","",""
"RFN","Fertilizers by Nutrient","705","Slovenia","5610","Import Quantity","3102","Nutrient nitrogen N (total)","1981","1981","","","",""
"RFN","Fertilizers by Nutrient","705","Slovenia","5610","Import Quantity","3102","Nutrient nitrogen N (total)","1982","1982","","","",""
"RFN","Fertilizers by Nutrient","705","Slovenia","5610","Import Quantity","3102","Nutrient nitrogen N (total)","1983","1983","","","",""
"RFN","Fertilizers by Nutrient","705","Slovenia","5610","Import Quantity","3102","Nutrient nitrogen N (total)","1984","1984","","","",""
"RFN","Fertilizers by Nutrient","705","Slovenia","5610","Import Quantity","3102","Nutrient nitrogen N (total)","1985","1985","","","",""
"RFN","Fertilizers by Nutrient","705","Slovenia","5610","Import Quantity","3102","Nutrient nitrogen N (total)","1986","1986","","","",""
"RFN","Fertilizers by Nutrient","705","Slovenia","5610","Import Quantity","3102","Nutrient nitrogen N (total)","1987","1987","","","",""
"RFN","Fertilizers by Nutrient","705","Slovenia","5610","Import Quantity","3102","Nutrient nitrogen N (total)","1988","1988","","","",""
"RFN","Fertilizers by Nutrient","705","Slovenia","5610","Import Quantity","3102","Nutrient nitrogen N (total)","1989","1989","","","",""
"RFN","Fertilizers by Nutrient","705","Slovenia","5610","Import Quantity","3102","Nutrient nitrogen N (total)","1990","1990","","","",""
"RFN","Fertilizers by Nutrient","705","Slovenia","5610","Import Quantity","3102","Nutrient nitrogen N (total)","1991","1991","","","",""
"RFN","Fertilizers by Nutrient","705","Slovenia","5610","Import Quantity","3102","Nutrient nitrogen N (total)","1992","1992","tonnes","49645","A","Official figure"
"RFN","Fertilizers by Nutrient","705","Slovenia","5610","Import Quantity","3102","Nutrient nitrogen N (total)","1993","1993","tonnes","43917","A","Official figure"
"RFN","Fertilizers by Nutrient","705","Slovenia","5610","Import Quantity","3102","Nutrient nitrogen N (total)","1994","1994","tonnes","44665","A","Official figure"
"RFN","Fertilizers by Nutrient","705","Slovenia","5610","Import Quantity","3102","Nutrient nitrogen N (total)","1995","1995","tonnes","35000","X","Figure from international organizations"
"RFN","Fertilizers by Nutrient","705","Slovenia","5610","Import Quantity","3102","Nutrient nitrogen N (total)","1996","1996","tonnes","24216","A","Official figure"
"RFN","Fertilizers by Nutrient","705","Slovenia","5610","Import Quantity","3102","Nutrient nitrogen N (total)","1997","1997","tonnes","34102","A","Official figure"
"RFN","Fertilizers by Nutrient","705","Slovenia","5610","Import Quantity","3102","Nutrient nitrogen N (total)","1998","1998","tonnes","34813","A","Official figure"
"RFN","Fertilizers by Nutrient","705","Slovenia","5610","Import Quantity","3102","Nutrient nitrogen N (total)","1999","1999","tonnes","34392","A","Official figure"
"RFN","Fertilizers by Nutrient","705","Slovenia","5610","Import Quantity","3102","Nutrient nitrogen N (total)","2000","2000","tonnes","34848","A","Official figure"
"RFN","Fertilizers by Nutrient","705","Slovenia","5610","Import Quantity","3102","Nutrient nitrogen N (total)","2001","2001","tonnes","34770","A","Official figure"
"RFN","Fertilizers by Nutrient","705","Slovenia","5610","Import Quantity","3102","Nutrient nitrogen N (total)","2002","2002","tonnes","70959.17","E","Estimated value"
"RFN","Fertilizers by Nutrient","705","Slovenia","5610","Import Quantity","3102","Nutrient nitrogen N (total)","2003","2003","tonnes","61666.88","E","Estimated value"
"RFN","Fertilizers by Nutrient","705","Slovenia","5610","Import Quantity","3102","Nutrient nitrogen N (total)","2004","2004","tonnes","66921.72","E","Estimated value"
"RFN","Fertilizers by Nutrient","705","Slovenia","5610","Import Quantity","3102","Nutrient nitrogen N (total)","2005","2005","tonnes","69078.83","E","Estimated value"
"RFN","Fertilizers by Nutrient","705","Slovenia","5610","Import Quantity","3102","Nutrient nitrogen N (total)","2006","2006","tonnes","71060.87","E","Estimated value"
"RFN","Fertilizers by Nutrient","705","Slovenia","5610","Import Quantity","3102","Nutrient nitrogen N (total)","2007","2007","tonnes","71215.99","E","Estimated value"
"RFN","Fertilizers by Nutrient","705","Slovenia","5610","Import Quantity","3102","Nutrient nitrogen N (total)","2008","2008","tonnes","58792.99","E","Estimated value"
"RFN","Fertilizers by Nutrient","705","Slovenia","5610","Import Quantity","3102","Nutrient nitrogen N (total)","2009","2009","tonnes","62817.82","E","Estimated value"
"RFN","Fertilizers by Nutrient","705","Slovenia","5610","Import Quantity","3102","Nutrient nitrogen N (total)","2010","2010","tonnes","64436.76","E","Estimated value"
"RFN","Fertilizers by Nutrient","705","Slovenia","5610","Import Quantity","3102","Nutrient nitrogen N (total)","2011","2011","tonnes","47248.84","E","Estimated value"
"RFN","Fertilizers by Nutrient","705","Slovenia","5610","Import Quantity","3102","Nutrient nitrogen N (total)","2012","2012","tonnes","42042.79","E","Estimated value"
"RFN","Fertilizers by Nutrient","705","Slovenia","5610","Import Quantity","3102","Nutrient nitrogen N (total)","2013","2013","tonnes","45285.27","E","Estimated value"
"RFN","Fertilizers by Nutrient","705","Slovenia","5610","Import Quantity","3102","Nutrient nitrogen N (total)","2014","2014","tonnes","43006.7","E","Estimated value"
"RFN","Fertilizers by Nutrient","705","Slovenia","5610","Import Quantity","3102","Nutrient nitrogen N (total)","2015","2015","tonnes","42409.8","E","Estimated value"
"RFN","Fertilizers by Nutrient","705","Slovenia","5610","Import Quantity","3102","Nutrient nitrogen N (total)","2016","2016","tonnes","53619.94","E","Estimated value"
"RFN","Fertilizers by Nutrient","705","Slovenia","5610","Import Quantity","3102","Nutrient nitrogen N (total)","2017","2017","tonnes","47444.57","E","Estimated value"
"RFN","Fertilizers by Nutrient","705","Slovenia","5610","Import Quantity","3102","Nutrient nitrogen N (total)","2018","2018","tonnes","44957.64","E","Estimated value"
"RFN","Fertilizers by Nutrient","705","Slovenia","5610","Import Quantity","3102","Nutrient nitrogen N (total)","2019","2019","tonnes","49965.95","E","Estimated value"
"RFN","Fertilizers by Nutrient","705","Slovenia","5610","Import Quantity","3102","Nutrient nitrogen N (total)","2020","2020","tonnes","65473.41","E","Estimated value"
"RFN","Fertilizers by Nutrient","705","Slovenia","5910","Export Quantity","3102","Nutrient nitrogen N (total)","1961","1961","","","",""
"RFN","Fertilizers by Nutrient","705","Slovenia","5910","Export Quantity","3102","Nutrient nitrogen N (total)","1962","1962","","","",""
"RFN","Fertilizers by Nutrient","705","Slovenia","5910","Export Quantity","3102","Nutrient nitrogen N (total)","1963","1963","","","",""
"RFN","Fertilizers by Nutrient","705","Slovenia","5910","Export Quantity","3102","Nutrient nitrogen N (total)","1964","1964","","","",""
"RFN","Fertilizers by Nutrient","705","Slovenia","5910","Export Quantity","3102","Nutrient nitrogen N (total)","1965","1965","","","",""
"RFN","Fertilizers by Nutrient","705","Slovenia","5910","Export Quantity","3102","Nutrient nitrogen N (total)","1966","1966","","","",""
"RFN","Fertilizers by Nutrient","705","Slovenia","5910","Export Quantity","3102","Nutrient nitrogen N (total)","1967","1967","","","",""
"RFN","Fertilizers by Nutrient","705","Slovenia","5910","Export Quantity","3102","Nutrient nitrogen N (total)","1968","1968","","","",""
"RFN","Fertilizers by Nutrient","705","Slovenia","5910","Export Quantity","3102","Nutrient nitrogen N (total)","1969","1969","","","",""
"RFN","Fertilizers by Nutrient","705","Slovenia","5910","Export Quantity","3102","Nutrient nitrogen N (total)","1970","1970","","","",""
"RFN","Fertilizers by Nutrient","705","Slovenia","5910","Export Quantity","3102","Nutrient nitrogen N (total)","1971","1971","","","",""
"RFN","Fertilizers by Nutrient","705","Slovenia","5910","Export Quantity","3102","Nutrient nitrogen N (total)","1972","1972","","","",""
"RFN","Fertilizers by Nutrient","705","Slovenia","5910","Export Quantity","3102","Nutrient nitrogen N (total)","1973","1973","","","",""
"RFN","Fertilizers by Nutrient","705","Slovenia","5910","Export Quantity","3102","Nutrient nitrogen N (total)","1974","1974","","","",""
"RFN","Fertilizers by Nutrient","705","Slovenia","5910","Export Quantity","3102","Nutrient nitrogen N (total)","1975","1975","","","",""
"RFN","Fertilizers by Nutrient","705","Slovenia","5910","Export Quantity","3102","Nutrient nitrogen N (total)","1976","1976","","","",""
"RFN","Fertilizers by Nutrient","705","Slovenia","5910","Export Quantity","3102","Nutrient nitrogen N (total)","1977","1977","","","",""
"RFN","Fertilizers by Nutrient","705","Slovenia","5910","Export Quantity","3102","Nutrient nitrogen N (total)","1978","1978","","","",""
"RFN","Fertilizers by Nutrient","705","Slovenia","5910","Export Quantity","3102","Nutrient nitrogen N (total)","1979","1979","","","",""
"RFN","Fertilizers by Nutrient","705","Slovenia","5910","Export Quantity","3102","Nutrient nitrogen N (total)","1980","1980","","","",""
"RFN","Fertilizers by Nutrient","705","Slovenia","5910","Export Quantity","3102","Nutrient nitrogen N (total)","1981","1981","","","",""
"RFN","Fertilizers by Nutrient","705","Slovenia","5910","Export Quantity","3102","Nutrient nitrogen N (total)","1982","1982","","","",""
"RFN","Fertilizers by Nutrient","705","Slovenia","5910","Export Quantity","3102","Nutrient nitrogen N (total)","1983","1983","","","",""
"RFN","Fertilizers by Nutrient","705","Slovenia","5910","Export Quantity","3102","Nutrient nitrogen N (total)","1984","1984","","","",""
"RFN","Fertilizers by Nutrient","705","Slovenia","5910","Export Quantity","3102","Nutrient nitrogen N (total)","1985","1985","","","",""
"RFN","Fertilizers by Nutrient","705","Slovenia","5910","Export Quantity","3102","Nutrient nitrogen N (total)","1986","1986","","","",""
"RFN","Fertilizers by Nutrient","705","Slovenia","5910","Export Quantity","3102","Nutrient nitrogen N (total)","1987","1987","","","",""
"RFN","Fertilizers by Nutrient","705","Slovenia","5910","Export Quantity","3102","Nutrient nitrogen N (total)","1988","1988","","","",""
"RFN","Fertilizers by Nutrient","705","Slovenia","5910","Export Quantity","3102","Nutrient nitrogen N (total)","1989","1989","","","",""
"RFN","Fertilizers by Nutrient","705","Slovenia","5910","Export Quantity","3102","Nutrient nitrogen N (total)","1990","1990","","","",""
"RFN","Fertilizers by Nutrient","705","Slovenia","5910","Export Quantity","3102","Nutrient nitrogen N (total)","1991","1991","","","",""
"RFN","Fertilizers by Nutrient","705","Slovenia","5910","Export Quantity","3102","Nutrient nitrogen N (total)","1992","1992","","","",""
"RFN","Fertilizers by Nutrient","705","Slovenia","5910","Export Quantity","3102","Nutrient nitrogen N (total)","1993","1993","","","",""
"RFN","Fertilizers by Nutrient","705","Slovenia","5910","Export Quantity","3102","Nutrient nitrogen N (total)","1994","1994","","","",""
"RFN","Fertilizers by Nutrient","705","Slovenia","5910","Export Quantity","3102","Nutrient nitrogen N (total)","1995","1995","","","",""
"RFN","Fertilizers by Nutrient","705","Slovenia","5910","Export Quantity","3102","Nutrient nitrogen N (total)","1996","1996","","","",""
