Domain Code,Domain,Area Code (M49),Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description
"RFN","Fertilizers by Nutrient","470","Malta","5610","Import Quantity","3103","Nutrient phosphate P2O5 (total)","2016","2016","tonnes","128.01","E","Estimated value"
"RFN","Fertilizers by Nutrient","470","Malta","5610","Import Quantity","3103","Nutrient phosphate P2O5 (total)","2017","2017","tonnes","89.97","I","Imputed value"
"RFN","Fertilizers by Nutrient","470","Malta","5610","Import Quantity","3103","Nutrient phosphate P2O5 (total)","2018","2018","tonnes","91.86","I","Imputed value"
"RFN","Fertilizers by Nutrient","470","Malta","5610","Import Quantity","3103","Nutrient phosphate P2O5 (total)","2019","2019","tonnes","108.51","I","Imputed value"
"RFN","Fertilizers by Nutrient","470","Malta","5610","Import Quantity","3103","Nutrient phosphate P2O5 (total)","2020","2020","tonnes","406.35","I","Imputed value"
"RFN","Fertilizers by Nutrient","470","Malta","5910","Export Quantity","3103","Nutrient phosphate P2O5 (total)","2002","2002","tonnes","0","E","Estimated value"
"RFN","Fertilizers by Nutrient","470","Malta","5910","Export Quantity","3103","Nutrient phosphate P2O5 (total)","2003","2003","tonnes","0","E","Estimated value"
"RFN","Fertilizers by Nutrient","470","Malta","5910","Export Quantity","3103","Nutrient phosphate P2O5 (total)","2004","2004","tonnes","0","E","Estimated value"
"RFN","Fertilizers by Nutrient","470","Malta","5910","Export Quantity","3103","Nutrient phosphate P2O5 (total)","2005","2005","tonnes","0.23","E","Estimated value"
"RFN","Fertilizers by Nutrient","470","Malta","5910","Export Quantity","3103","Nutrient phosphate P2O5 (total)","2006","2006","tonnes","3.6","E","Estimated value"
"RFN","Fertilizers by Nutrient","470","Malta","5910","Export Quantity","3103","Nutrient phosphate P2O5 (total)","2007","2007","tonnes","0","E","Estimated value"
"RFN","Fertilizers by Nutrient","470","Malta","5910","Export Quantity","3103","Nutrient phosphate P2O5 (total)","2008","2008","tonnes","0","E","Estimated value"
"RFN","Fertilizers by Nutrient","470","Malta","5910","Export Quantity","3103","Nutrient phosphate P2O5 (total)","2009","2009","tonnes","0","E","Estimated value"
"RFN","Fertilizers by Nutrient","470","Malta","5910","Export Quantity","3103","Nutrient phosphate P2O5 (total)","2010","2010","tonnes","0","I","Imputed value"
"RFN","Fertilizers by Nutrient","470","Malta","5910","Export Quantity","3103","Nutrient phosphate P2O5 (total)","2011","2011","tonnes","0","I","Imputed value"
"RFN","Fertilizers by Nutrient","470","Malta","5910","Export Quantity","3103","Nutrient phosphate P2O5 (total)","2012","2012","tonnes","0","I","Imputed value"
"RFN","Fertilizers by Nutrient","470","Malta","5910","Export Quantity","3103","Nutrient phosphate P2O5 (total)","2013","2013","tonnes","0.21","E","Estimated value"
"RFN","Fertilizers by Nutrient","470","Malta","5910","Export Quantity","3103","Nutrient phosphate P2O5 (total)","2014","2014","tonnes","0.12","E","Estimated value"
"RFN","Fertilizers by Nutrient","470","Malta","5910","Export Quantity","3103","Nutrient phosphate P2O5 (total)","2015","2015","tonnes","0","E","Estimated value"
"RFN","Fertilizers by Nutrient","470","Malta","5910","Export Quantity","3103","Nutrient phosphate P2O5 (total)","2016","2016","tonnes","0.23","E","Estimated value"
"RFN","Fertilizers by Nutrient","470","Malta","5910","Export Quantity","3103","Nutrient phosphate P2O5 (total)","2017","2017","tonnes","0","E","Estimated value"
"RFN","Fertilizers by Nutrient","470","Malta","5910","Export Quantity","3103","Nutrient phosphate P2O5 (total)","2018","2018","tonnes","0","E","Estimated value"
"RFN","Fertilizers by Nutrient","470","Malta","5910","Export Quantity","3103","Nutrient phosphate P2O5 (total)","2019","2019","tonnes","0","E","Estimated value"
"RFN","Fertilizers by Nutrient","470","Malta","5910","Export Quantity","3103","Nutrient phosphate P2O5 (total)","2020","2020","tonnes","0","E","Estimated value"
"RFN","Fertilizers by Nutrient","470","Malta","5157","Agricultural Use","3103","Nutrient phosphate P2O5 (total)","2002","2002","tonnes","156","I","Imputed value"
"RFN","Fertilizers by Nutrient","470","Malta","5157","Agricultural Use","3103","Nutrient phosphate P2O5 (total)","2003","2003","tonnes","168","I","Imputed value"
"RFN","Fertilizers by Nutrient","470","Malta","5157","Agricultural Use","3103","Nutrient phosphate P2O5 (total)","2004","2004","tonnes","263","I","Imputed value"
"RFN","Fertilizers by Nutrient","470","Malta","5157","Agricultural Use","3103","Nutrient phosphate P2O5 (total)","2005","2005","tonnes","129","I","Imputed value"
"RFN","Fertilizers by Nutrient","470","Malta","5157","Agricultural Use","3103","Nutrient phosphate P2O5 (total)","2006","2006","tonnes","118","I","Imputed value"
"RFN","Fertilizers by Nutrient","470","Malta","5157","Agricultural Use","3103","Nutrient phosphate P2O5 (total)","2007","2007","tonnes","137","I","Imputed value"
"RFN","Fertilizers by Nutrient","470","Malta","5157","Agricultural Use","3103","Nutrient phosphate P2O5 (total)","2008","2008","tonnes","121","I","Imputed value"
"RFN","Fertilizers by Nutrient","470","Malta","5157","Agricultural Use","3103","Nutrient phosphate P2O5 (total)","2009","2009","tonnes","6","I","Imputed value"
"RFN","Fertilizers by Nutrient","470","Malta","5157","Agricultural Use","3103","Nutrient phosphate P2O5 (total)","2010","2010","tonnes","71","I","Imputed value"
"RFN","Fertilizers by Nutrient","470","Malta","5157","Agricultural Use","3103","Nutrient phosphate P2O5 (total)","2011","2011","tonnes","131","I","Imputed value"
"RFN","Fertilizers by Nutrient","470","Malta","5157","Agricultural Use","3103","Nutrient phosphate P2O5 (total)","2012","2012","tonnes","63.44","I","Imputed value"
"RFN","Fertilizers by Nutrient","470","Malta","5157","Agricultural Use","3103","Nutrient phosphate P2O5 (total)","2013","2013","tonnes","70.81","I","Imputed value"
"RFN","Fertilizers by Nutrient","470","Malta","5157","Agricultural Use","3103","Nutrient phosphate P2O5 (total)","2014","2014","tonnes","64.79","I","Imputed value"
"RFN","Fertilizers by Nutrient","470","Malta","5157","Agricultural Use","3103","Nutrient phosphate P2O5 (total)","2015","2015","tonnes","86.96","I","Imputed value"
"RFN","Fertilizers by Nutrient","470","Malta","5157","Agricultural Use","3103","Nutrient phosphate P2O5 (total)","2016","2016","tonnes","127.79","I","Imputed value"
"RFN","Fertilizers by Nutrient","470","Malta","5157","Agricultural Use","3103","Nutrient phosphate P2O5 (total)","2017","2017","tonnes","125.64","I","Imputed value"
"RFN","Fertilizers by Nutrient","470","Malta","5157","Agricultural Use","3103","Nutrient phosphate P2O5 (total)","2018","2018","tonnes","91.86","I","Imputed value"
"RFN","Fertilizers by Nutrient","470","Malta","5157","Agricultural Use","3103","Nutrient phosphate P2O5 (total)","2019","2019","tonnes","104.76","I","Imputed value"
"RFN","Fertilizers by Nutrient","470","Malta","5157","Agricultural Use","3103","Nutrient phosphate P2O5 (total)","2020","2020","tonnes","406.35","I","Imputed value"
"RFN","Fertilizers by Nutrient","470","Malta","5510","Production","3104","Nutrient potash K2O (total)","2002","2002","","","",""
"RFN","Fertilizers by Nutrient","470","Malta","5510","Production","3104","Nutrient potash K2O (total)","2003","2003","","","",""
"RFN","Fertilizers by Nutrient","470","Malta","5510","Production","3104","Nutrient potash K2O (total)","2004","2004","","","",""
"RFN","Fertilizers by Nutrient","470","Malta","5510","Production","3104","Nutrient potash K2O (total)","2005","2005","","","",""
"RFN","Fertilizers by Nutrient","470","Malta","5510","Production","3104","Nutrient potash K2O (total)","2006","2006","","","",""
"RFN","Fertilizers by Nutrient","470","Malta","5510","Production","3104","Nutrient potash K2O (total)","2007","2007","","","",""
"RFN","Fertilizers by Nutrient","470","Malta","5510","Production","3104","Nutrient potash K2O (total)","2008","2008","","","",""
"RFN","Fertilizers by Nutrient","470","Malta","5510","Production","3104","Nutrient potash K2O (total)","2009","2009","","","",""
"RFN","Fertilizers by Nutrient","470","Malta","5510","Production","3104","Nutrient potash K2O (total)","2010","2010","","","",""
"RFN","Fertilizers by Nutrient","470","Malta","5510","Production","3104","Nutrient potash K2O (total)","2011","2011","","","",""
"RFN","Fertilizers by Nutrient","470","Malta","5510","Production","3104","Nutrient potash K2O (total)","2012","2012","","","",""
"RFN","Fertilizers by Nutrient","470","Malta","5510","Production","3104","Nutrient potash K2O (total)","2013","2013","tonnes","0","I","Imputed value"
"RFN","Fertilizers by Nutrient","470","Malta","5510","Production","3104","Nutrient potash K2O (total)","2014","2014","tonnes","0","I","Imputed value"
"RFN","Fertilizers by Nutrient","470","Malta","5510","Production","3104","Nutrient potash K2O (total)","2015","2015","tonnes","0","I","Imputed value"
"RFN","Fertilizers by Nutrient","470","Malta","5510","Production","3104","Nutrient potash K2O (total)","2016","2016","tonnes","0","I","Imputed value"
"RFN","Fertilizers by Nutrient","470","Malta","5510","Production","3104","Nutrient potash K2O (total)","2017","2017","tonnes","0","I","Imputed value"
"RFN","Fertilizers by Nutrient","470","Malta","5510","Production","3104","Nutrient potash K2O (total)","2018","2018","tonnes","0","I","Imputed value"
"RFN","Fertilizers by Nutrient","470","Malta","5510","Production","3104","Nutrient potash K2O (total)","2019","2019","tonnes","0","I","Imputed value"
"RFN","Fertilizers by Nutrient","470","Malta","5510","Production","3104","Nutrient potash K2O (total)","2020","2020","tonnes","0","I","Imputed value"
"RFN","Fertilizers by Nutrient","470","Malta","5610","Import Quantity","3104","Nutrient potash K2O (total)","2002","2002","tonnes","176.62","E","Estimated value"
"RFN","Fertilizers by Nutrient","470","Malta","5610","Import Quantity","3104","Nutrient potash K2O (total)","2003","2003","tonnes","181.4","E","Estimated value"
"RFN","Fertilizers by Nutrient","470","Malta","5610","Import Quantity","3104","Nutrient potash K2O (total)","2004","2004","tonnes","233.08","E","Estimated value"
"RFN","Fertilizers by Nutrient","470","Malta","5610","Import Quantity","3104","Nutrient potash K2O (total)","2005","2005","tonnes","147.39","E","Estimated value"
"RFN","Fertilizers by Nutrient","470","Malta","5610","Import Quantity","3104","Nutrient potash K2O (total)","2006","2006","tonnes","133.09","E","Estimated value"
"RFN","Fertilizers by Nutrient","470","Malta","5610","Import Quantity","3104","Nutrient potash K2O (total)","2007","2007","tonnes","171.35","E","Estimated value"
"RFN","Fertilizers by Nutrient","470","Malta","5610","Import Quantity","3104","Nutrient potash K2O (total)","2008","2008","tonnes","128.78","E","Estimated value"
"RFN","Fertilizers by Nutrient","470","Malta","5610","Import Quantity","3104","Nutrient potash K2O (total)","2009","2009","tonnes","101.08","E","Estimated value"
"RFN","Fertilizers by Nutrient","470","Malta","5610","Import Quantity","3104","Nutrient potash K2O (total)","2010","2010","tonnes","88.19","E","Estimated value"
"RFN","Fertilizers by Nutrient","470","Malta","5610","Import Quantity","3104","Nutrient potash K2O (total)","2011","2011","tonnes","175.23","E","Estimated value"
"RFN","Fertilizers by Nutrient","470","Malta","5610","Import Quantity","3104","Nutrient potash K2O (total)","2012","2012","tonnes","86.11","E","Estimated value"
"RFN","Fertilizers by Nutrient","470","Malta","5610","Import Quantity","3104","Nutrient potash K2O (total)","2013","2013","tonnes","89.47","E","Estimated value"
"RFN","Fertilizers by Nutrient","470","Malta","5610","Import Quantity","3104","Nutrient potash K2O (total)","2014","2014","tonnes","75.05","E","Estimated value"
"RFN","Fertilizers by Nutrient","470","Malta","5610","Import Quantity","3104","Nutrient potash K2O (total)","2015","2015","tonnes","122.68","E","Estimated value"
"RFN","Fertilizers by Nutrient","470","Malta","5610","Import Quantity","3104","Nutrient potash K2O (total)","2016","2016","tonnes","149.1","E","Estimated value"
"RFN","Fertilizers by Nutrient","470","Malta","5610","Import Quantity","3104","Nutrient potash K2O (total)","2017","2017","tonnes","107.18","I","Imputed value"
"RFN","Fertilizers by Nutrient","470","Malta","5610","Import Quantity","3104","Nutrient potash K2O (total)","2018","2018","tonnes","132.52","I","Imputed value"
"RFN","Fertilizers by Nutrient","470","Malta","5610","Import Quantity","3104","Nutrient potash K2O (total)","2019","2019","tonnes","190.02","I","Imputed value"
"RFN","Fertilizers by Nutrient","470","Malta","5610","Import Quantity","3104","Nutrient potash K2O (total)","2020","2020","tonnes","156.12","I","Imputed value"
"RFN","Fertilizers by Nutrient","470","Malta","5910","Export Quantity","3104","Nutrient potash K2O (total)","2002","2002","tonnes","0","E","Estimated value"
"RFN","Fertilizers by Nutrient","470","Malta","5910","Export Quantity","3104","Nutrient potash K2O (total)","2003","2003","tonnes","0","E","Estimated value"
"RFN","Fertilizers by Nutrient","470","Malta","5910","Export Quantity","3104","Nutrient potash K2O (total)","2004","2004","tonnes","0","E","Estimated value"
"RFN","Fertilizers by Nutrient","470","Malta","5910","Export Quantity","3104","Nutrient potash K2O (total)","2005","2005","tonnes","0.23","E","Estimated value"
"RFN","Fertilizers by Nutrient","470","Malta","5910","Export Quantity","3104","Nutrient potash K2O (total)","2006","2006","tonnes","3.6","E","Estimated value"
"RFN","Fertilizers by Nutrient","470","Malta","5910","Export Quantity","3104","Nutrient potash K2O (total)","2007","2007","tonnes","0","E","Estimated value"
"RFN","Fertilizers by Nutrient","470","Malta","5910","Export Quantity","3104","Nutrient potash K2O (total)","2008","2008","tonnes","0","E","Estimated value"
"RFN","Fertilizers by Nutrient","470","Malta","5910","Export Quantity","3104","Nutrient potash K2O (total)","2009","2009","tonnes","0","E","Estimated value"
"RFN","Fertilizers by Nutrient","470","Malta","5910","Export Quantity","3104","Nutrient potash K2O (total)","2010","2010","tonnes","0","I","Imputed value"
"RFN","Fertilizers by Nutrient","470","Malta","5910","Export Quantity","3104","Nutrient potash K2O (total)","2011","2011","tonnes","0","I","Imputed value"
"RFN","Fertilizers by Nutrient","470","Malta","5910","Export Quantity","3104","Nutrient potash K2O (total)","2012","2012","tonnes","0","I","Imputed value"
"RFN","Fertilizers by Nutrient","470","Malta","5910","Export Quantity","3104","Nutrient potash K2O (total)","2013","2013","tonnes","0","E","Estimated value"
"RFN","Fertilizers by Nutrient","470","Malta","5910","Export Quantity","3104","Nutrient potash K2O (total)","2014","2014","tonnes","0","E","Estimated value"
"RFN","Fertilizers by Nutrient","470","Malta","5910","Export Quantity","3104","Nutrient potash K2O (total)","2015","2015","tonnes","0","E","Estimated value"
"RFN","Fertilizers by Nutrient","470","Malta","5910","Export Quantity","3104","Nutrient potash K2O (total)","2016","2016","tonnes","0.23","E","Estimated value"
"RFN","Fertilizers by Nutrient","470","Malta","5910","Export Quantity","3104","Nutrient potash K2O (total)","2017","2017","tonnes","0","E","Estimated value"
"RFN","Fertilizers by Nutrient","470","Malta","5910","Export Quantity","3104","Nutrient potash K2O (total)","2018","2018","tonnes","0","E","Estimated value"
"RFN","Fertilizers by Nutrient","470","Malta","5910","Export Quantity","3104","Nutrient potash K2O (total)","2019","2019","tonnes","0","E","Estimated value"
"RFN","Fertilizers by Nutrient","470","Malta","5910","Export Quantity","3104","Nutrient potash K2O (total)","2020","2020","tonnes","0.01","E","Estimated value"
"RFN","Fertilizers by Nutrient","470","Malta","5157","Agricultural Use","3104","Nutrient potash K2O (total)","2002","2002","tonnes","175","I","Imputed value"
"RFN","Fertilizers by Nutrient","470","Malta","5157","Agricultural Use","3104","Nutrient potash K2O (total)","2003","2003","tonnes","187","I","Imputed value"
"RFN","Fertilizers by Nutrient","470","Malta","5157","Agricultural Use","3104","Nutrient potash K2O (total)","2004","2004","tonnes","264","I","Imputed value"
"RFN","Fertilizers by Nutrient","470","Malta","5157","Agricultural Use","3104","Nutrient potash K2O (total)","2005","2005","tonnes","159","I","Imputed value"
"RFN","Fertilizers by Nutrient","470","Malta","5157","Agricultural Use","3104","Nutrient potash K2O (total)","2006","2006","tonnes","140","I","Imputed value"
"RFN","Fertilizers by Nutrient","470","Malta","5157","Agricultural Use","3104","Nutrient potash K2O (total)","2007","2007","tonnes","178","I","Imputed value"
"RFN","Fertilizers by Nutrient","470","Malta","5157","Agricultural Use","3104","Nutrient potash K2O (total)","2008","2008","tonnes","132","I","Imputed value"
"RFN","Fertilizers by Nutrient","470","Malta","5157","Agricultural Use","3104","Nutrient potash K2O (total)","2009","2009","tonnes","13","I","Imputed value"
"RFN","Fertilizers by Nutrient","470","Malta","5157","Agricultural Use","3104","Nutrient potash K2O (total)","2010","2010","tonnes","98","I","Imputed value"
"RFN","Fertilizers by Nutrient","470","Malta","5157","Agricultural Use","3104","Nutrient potash K2O (total)","2011","2011","tonnes","243","I","Imputed value"
"RFN","Fertilizers by Nutrient","470","Malta","5157","Agricultural Use","3104","Nutrient potash K2O (total)","2012","2012","tonnes","86.11","I","Imputed value"
"RFN","Fertilizers by Nutrient","470","Malta","5157","Agricultural Use","3104","Nutrient potash K2O (total)","2013","2013","tonnes","89.47","I","Imputed value"
"RFN","Fertilizers by Nutrient","470","Malta","5157","Agricultural Use","3104","Nutrient potash K2O (total)","2014","2014","tonnes","75.05","I","Imputed value"
"RFN","Fertilizers by Nutrient","470","Malta","5157","Agricultural Use","3104","Nutrient potash K2O (total)","2015","2015","tonnes","122.68","I","Imputed value"
"RFN","Fertilizers by Nutrient","470","Malta","5157","Agricultural Use","3104","Nutrient potash K2O (total)","2016","2016","tonnes","148.87","I","Imputed value"
"RFN","Fertilizers by Nutrient","470","Malta","5157","Agricultural Use","3104","Nutrient potash K2O (total)","2017","2017","tonnes","135.95","I","Imputed value"
"RFN","Fertilizers by Nutrient","470","Malta","5157","Agricultural Use","3104","Nutrient potash K2O (total)","2018","2018","tonnes","132.52","I","Imputed value"
"RFN","Fertilizers by Nutrient","470","Malta","5157","Agricultural Use","3104","Nutrient potash K2O (total)","2019","2019","tonnes","181.33","I","Imputed value"
"RFN","Fertilizers by Nutrient","470","Malta","5157","Agricultural Use","3104","Nutrient potash K2O (total)","2020","2020","tonnes","156.11","I","Imputed value"
"RFN","Fertilizers by Nutrient","528","Netherlands","5510","Production","3102","Nutrient nitrogen N (total)","2002","2002","tonnes","1478365","A","Official figure"
"RFN","Fertilizers by Nutrient","528","Netherlands","5510","Production","3102","Nutrient nitrogen N (total)","2003","2003","tonnes","1427083","A","Official figure"
"RFN","Fertilizers by Nutrient","528","Netherlands","5510","Production","3102","Nutrient nitrogen N (total)","2004","2004","tonnes","1584753","A","Official figure"
"RFN","Fertilizers by Nutrient","528","Netherlands","5510","Production","3102","Nutrient nitrogen N (total)","2005","2005","tonnes","1534664","A","Official figure"
"RFN","Fertilizers by Nutrient","528","Netherlands","5510","Production","3102","Nutrient nitrogen N (total)","2006","2006","tonnes","1536210","A","Official figure"
"RFN","Fertilizers by Nutrient","528","Netherlands","5510","Production","3102","Nutrient nitrogen N (total)","2007","2007","tonnes","1491179","A","Official figure"
"RFN","Fertilizers by Nutrient","528","Netherlands","5510","Production","3102","Nutrient nitrogen N (total)","2008","2008","tonnes","1493790","A","Official figure"
"RFN","Fertilizers by Nutrient","528","Netherlands","5510","Production","3102","Nutrient nitrogen N (total)","2009","2009","tonnes","1397882","A","Official figure"
"RFN","Fertilizers by Nutrient","528","Netherlands","5510","Production","3102","Nutrient nitrogen N (total)","2010","2010","tonnes","1475708","A","Official figure"
"RFN","Fertilizers by Nutrient","528","Netherlands","5510","Production","3102","Nutrient nitrogen N (total)","2011","2011","tonnes","1468636","A","Official figure"
"RFN","Fertilizers by Nutrient","528","Netherlands","5510","Production","3102","Nutrient nitrogen N (total)","2012","2012","tonnes","1650206","A","Official figure"
"RFN","Fertilizers by Nutrient","528","Netherlands","5510","Production","3102","Nutrient nitrogen N (total)","2013","2013","tonnes","1734418","A","Official figure"
"RFN","Fertilizers by Nutrient","528","Netherlands","5510","Production","3102","Nutrient nitrogen N (total)","2014","2014","tonnes","1878333","I","Imputed value"
"RFN","Fertilizers by Nutrient","528","Netherlands","5510","Production","3102","Nutrient nitrogen N (total)","2015","2015","tonnes","2022248","I","Imputed value"
"RFN","Fertilizers by Nutrient","528","Netherlands","5510","Production","3102","Nutrient nitrogen N (total)","2016","2016","tonnes","2166163","A","Official figure"
"RFN","Fertilizers by Nutrient","528","Netherlands","5510","Production","3102","Nutrient nitrogen N (total)","2017","2017","tonnes","1683800","T","Unofficial figure"
"RFN","Fertilizers by Nutrient","528","Netherlands","5510","Production","3102","Nutrient nitrogen N (total)","2018","2018","tonnes","1553000","T","Unofficial figure"
"RFN","Fertilizers by Nutrient","528","Netherlands","5510","Production","3102","Nutrient nitrogen N (total)","2019","2019","tonnes","1553000","I","Imputed value"
"RFN","Fertilizers by Nutrient","528","Netherlands","5510","Production","3102","Nutrient nitrogen N (total)","2020","2020","tonnes","1553000","I","Imputed value"
"RFN","Fertilizers by Nutrient","528","Netherlands","5610","Import Quantity","3102","Nutrient nitrogen N (total)","2002","2002","tonnes","134359.94","E","Estimated value"
"RFN","Fertilizers by Nutrient","528","Netherlands","5610","Import Quantity","3102","Nutrient nitrogen N (total)","2003","2003","tonnes","164034.36","E","Estimated value"
"RFN","Fertilizers by Nutrient","528","Netherlands","5610","Import Quantity","3102","Nutrient nitrogen N (total)","2004","2004","tonnes","162540.26","E","Estimated value"
"RFN","Fertilizers by Nutrient","528","Netherlands","5610","Import Quantity","3102","Nutrient nitrogen N (total)","2005","2005","tonnes","174007.75","E","Estimated value"
"RFN","Fertilizers by Nutrient","528","Netherlands","5610","Import Quantity","3102","Nutrient nitrogen N (total)","2006","2006","tonnes","162243.66","E","Estimated value"
"RFN","Fertilizers by Nutrient","528","Netherlands","5610","Import Quantity","3102","Nutrient nitrogen N (total)","2007","2007","tonnes","183670.88","E","Estimated value"
"RFN","Fertilizers by Nutrient","528","Netherlands","5610","Import Quantity","3102","Nutrient nitrogen N (total)","2008","2008","tonnes","123408.45","E","Estimated value"
"RFN","Fertilizers by Nutrient","528","Netherlands","5610","Import Quantity","3102","Nutrient nitrogen N (total)","2009","2009","tonnes","87563.07","E","Estimated value"
"RFN","Fertilizers by Nutrient","528","Netherlands","5610","Import Quantity","3102","Nutrient nitrogen N (total)","2010","2010","tonnes","131080.45","E","Estimated value"
"RFN","Fertilizers by Nutrient","528","Netherlands","5610","Import Quantity","3102","Nutrient nitrogen N (total)","2011","2011","tonnes","425029.59","E","Estimated value"
"RFN","Fertilizers by Nutrient","528","Netherlands","5610","Import Quantity","3102","Nutrient nitrogen N (total)","2012","2012","tonnes","358099.42","E","Estimated value"
"RFN","Fertilizers by Nutrient","528","Netherlands","5610","Import Quantity","3102","Nutrient nitrogen N (total)","2013","2013","tonnes","418371.85","E","Estimated value"
"RFN","Fertilizers by Nutrient","528","Netherlands","5610","Import Quantity","3102","Nutrient nitrogen N (total)","2014","2014","tonnes","593123.4","E","Estimated value"
"RFN","Fertilizers by Nutrient","528","Netherlands","5610","Import Quantity","3102","Nutrient nitrogen N (total)","2015","2015","tonnes","502520.83","E","Estimated value"
"RFN","Fertilizers by Nutrient","528","Netherlands","5610","Import Quantity","3102","Nutrient nitrogen N (total)","2016","2016","tonnes","489714.54","E","Estimated value"
"RFN","Fertilizers by Nutrient","528","Netherlands","5610","Import Quantity","3102","Nutrient nitrogen N (total)","2017","2017","tonnes","440511.58","E","Estimated value"
"RFN","Fertilizers by Nutrient","528","Netherlands","5610","Import Quantity","3102","Nutrient nitrogen N (total)","2018","2018","tonnes","401963.57","E","Estimated value"
"RFN","Fertilizers by Nutrient","528","Netherlands","5610","Import Quantity","3102","Nutrient nitrogen N (total)","2019","2019","tonnes","413595.38","E","Estimated value"
"RFN","Fertilizers by Nutrient","528","Netherlands","5610","Import Quantity","3102","Nutrient nitrogen N (total)","2020","2020","tonnes","403350.86","E","Estimated value"
"RFN","Fertilizers by Nutrient","528","Netherlands","5910","Export Quantity","3102","Nutrient nitrogen N (total)","2002","2002","tonnes","470551.56","E","Estimated value"
"RFN","Fertilizers by Nutrient","528","Netherlands","5910","Export Quantity","3102","Nutrient nitrogen N (total)","2003","2003","tonnes","535465.09","E","Estimated value"
"RFN","Fertilizers by Nutrient","528","Netherlands","5910","Export Quantity","3102","Nutrient nitrogen N (total)","2004","2004","tonnes","350899.3","E","Estimated value"
"RFN","Fertilizers by Nutrient","528","Netherlands","5910","Export Quantity","3102","Nutrient nitrogen N (total)","2005","2005","tonnes","402385.85","E","Estimated value"
"RFN","Fertilizers by Nutrient","528","Netherlands","5910","Export Quantity","3102","Nutrient nitrogen N (total)","2006","2006","tonnes","458229.35","E","Estimated value"
"RFN","Fertilizers by Nutrient","528","Netherlands","5910","Export Quantity","3102","Nutrient nitrogen N (total)","2007","2007","tonnes","589059.33","E","Estimated value"
"RFN","Fertilizers by Nutrient","528","Netherlands","5910","Export Quantity","3102","Nutrient nitrogen N (total)","2008","2008","tonnes","552585.17","E","Estimated value"
"RFN","Fertilizers by Nutrient","528","Netherlands","5910","Export Quantity","3102","Nutrient nitrogen N (total)","2009","2009","tonnes","328823.18","E","Estimated value"
"RFN","Fertilizers by Nutrient","528","Netherlands","5910","Export Quantity","3102","Nutrient nitrogen N (total)","2010","2010","tonnes","601536.21","E","Estimated value"
"RFN","Fertilizers by Nutrient","528","Netherlands","5910","Export Quantity","3102","Nutrient nitrogen N (total)","2011","2011","tonnes","1794335.67","E","Estimated value"
"RFN","Fertilizers by Nutrient","528","Netherlands","5910","Export Quantity","3102","Nutrient nitrogen N (total)","2012","2012","tonnes","2378268.52","E","Estimated value"
"RFN","Fertilizers by Nutrient","528","Netherlands","5910","Export Quantity","3102","Nutrient nitrogen N (total)","2013","2013","tonnes","1958197.91","E","Estimated value"
"RFN","Fertilizers by Nutrient","528","Netherlands","5910","Export Quantity","3102","Nutrient nitrogen N (total)","2014","2014","tonnes","2200113.42","E","Estimated value"
"RFN","Fertilizers by Nutrient","528","Netherlands","5910","Export Quantity","3102","Nutrient nitrogen N (total)","2015","2015","tonnes","2002628.37","E","Estimated value"
"RFN","Fertilizers by Nutrient","528","Netherlands","5910","Export Quantity","3102","Nutrient nitrogen N (total)","2016","2016","tonnes","2236811.98","E","Estimated value"
"RFN","Fertilizers by Nutrient","528","Netherlands","5910","Export Quantity","3102","Nutrient nitrogen N (total)","2017","2017","tonnes","2168681.48","E","Estimated value"
"RFN","Fertilizers by Nutrient","528","Netherlands","5910","Export Quantity","3102","Nutrient nitrogen N (total)","2018","2018","tonnes","1963663.02","E","Estimated value"
"RFN","Fertilizers by Nutrient","528","Netherlands","5910","Export Quantity","3102","Nutrient nitrogen N (total)","2019","2019","tonnes","2088769.17","E","Estimated value"
"RFN","Fertilizers by Nutrient","528","Netherlands","5910","Export Quantity","3102","Nutrient nitrogen N (total)","2020","2020","tonnes","2007642.34","E","Estimated value"
"RFN","Fertilizers by Nutrient","528","Netherlands","5157","Agricultural Use","3102","Nutrient nitrogen N (total)","2002","2002","tonnes","292195","A","Official figure"
"RFN","Fertilizers by Nutrient","528","Netherlands","5157","Agricultural Use","3102","Nutrient nitrogen N (total)","2003","2003","tonnes","290559","A","Official figure"
"RFN","Fertilizers by Nutrient","528","Netherlands","5157","Agricultural Use","3102","Nutrient nitrogen N (total)","2004","2004","tonnes","300495","A","Official figure"
"RFN","Fertilizers by Nutrient","528","Netherlands","5157","Agricultural Use","3102","Nutrient nitrogen N (total)","2005","2005","tonnes","279246","A","Official figure"
"RFN","Fertilizers by Nutrient","528","Netherlands","5157","Agricultural Use","3102","Nutrient nitrogen N (total)","2006","2006","tonnes","287767","A","Official figure"
"RFN","Fertilizers by Nutrient","528","Netherlands","5157","Agricultural Use","3102","Nutrient nitrogen N (total)","2007","2007","tonnes","241217","A","Official figure"
"RFN","Fertilizers by Nutrient","528","Netherlands","5157","Agricultural Use","3102","Nutrient nitrogen N (total)","2008","2008","tonnes","231058","A","Official figure"
"RFN","Fertilizers by Nutrient","528","Netherlands","5157","Agricultural Use","3102","Nutrient nitrogen N (total)","2009","2009","tonnes","224188","A","Official figure"
"RFN","Fertilizers by Nutrient","528","Netherlands","5157","Agricultural Use","3102","Nutrient nitrogen N (total)","2010","2010","tonnes","217959","A","Official figure"
