Domain Code,Domain,Area Code (M49),Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description
"LC","Land Cover","620","Portugal","5006","Area from CGLS","6983","Grassland","2017","2017","1000 ha","1303.7229","E","Estimated value"
"LC","Land Cover","620","Portugal","5006","Area from CGLS","6983","Grassland","2018","2018","1000 ha","1390.1847","E","Estimated value"
"LC","Land Cover","620","Portugal","5006","Area from CGLS","6983","Grassland","2019","2019","1000 ha","1394.9747","E","Estimated value"
"LC","Land Cover","620","Portugal","5006","Area from CGLS","6983","Grassland","2020","2020","","","",""
"LC","Land Cover","620","Portugal","5007","Area from MODIS","6983","Grassland","1992","1992","","","",""
"LC","Land Cover","620","Portugal","5007","Area from MODIS","6983","Grassland","1993","1993","","","",""
"LC","Land Cover","620","Portugal","5007","Area from MODIS","6983","Grassland","1994","1994","","","",""
"LC","Land Cover","620","Portugal","5007","Area from MODIS","6983","Grassland","1995","1995","","","",""
"LC","Land Cover","620","Portugal","5007","Area from MODIS","6983","Grassland","1996","1996","","","",""
"LC","Land Cover","620","Portugal","5007","Area from MODIS","6983","Grassland","1997","1997","","","",""
"LC","Land Cover","620","Portugal","5007","Area from MODIS","6983","Grassland","1998","1998","","","",""
"LC","Land Cover","620","Portugal","5007","Area from MODIS","6983","Grassland","1999","1999","","","",""
"LC","Land Cover","620","Portugal","5007","Area from MODIS","6983","Grassland","2000","2000","","","",""
"LC","Land Cover","620","Portugal","5007","Area from MODIS","6983","Grassland","2001","2001","1000 ha","2311.3158","E","Estimated value"
"LC","Land Cover","620","Portugal","5007","Area from MODIS","6983","Grassland","2002","2002","1000 ha","2362.0396","E","Estimated value"
"LC","Land Cover","620","Portugal","5007","Area from MODIS","6983","Grassland","2003","2003","1000 ha","2471.0433","E","Estimated value"
"LC","Land Cover","620","Portugal","5007","Area from MODIS","6983","Grassland","2004","2004","1000 ha","2580.1543","E","Estimated value"
"LC","Land Cover","620","Portugal","5007","Area from MODIS","6983","Grassland","2005","2005","1000 ha","2683.8989","E","Estimated value"
"LC","Land Cover","620","Portugal","5007","Area from MODIS","6983","Grassland","2006","2006","1000 ha","2672.6078","E","Estimated value"
"LC","Land Cover","620","Portugal","5007","Area from MODIS","6983","Grassland","2007","2007","1000 ha","2658.2257","E","Estimated value"
"LC","Land Cover","620","Portugal","5007","Area from MODIS","6983","Grassland","2008","2008","1000 ha","2562.2947","E","Estimated value"
"LC","Land Cover","620","Portugal","5007","Area from MODIS","6983","Grassland","2009","2009","1000 ha","2459.323","E","Estimated value"
"LC","Land Cover","620","Portugal","5007","Area from MODIS","6983","Grassland","2010","2010","1000 ha","2363.3061","E","Estimated value"
"LC","Land Cover","620","Portugal","5007","Area from MODIS","6983","Grassland","2011","2011","1000 ha","2294.9159","E","Estimated value"
"LC","Land Cover","620","Portugal","5007","Area from MODIS","6983","Grassland","2012","2012","1000 ha","2224.7268","E","Estimated value"
"LC","Land Cover","620","Portugal","5007","Area from MODIS","6983","Grassland","2013","2013","1000 ha","2119.0074","E","Estimated value"
"LC","Land Cover","620","Portugal","5007","Area from MODIS","6983","Grassland","2014","2014","1000 ha","2075.9039","E","Estimated value"
"LC","Land Cover","620","Portugal","5007","Area from MODIS","6983","Grassland","2015","2015","1000 ha","2062.1014","E","Estimated value"
"LC","Land Cover","620","Portugal","5007","Area from MODIS","6983","Grassland","2016","2016","1000 ha","2018.4398","E","Estimated value"
"LC","Land Cover","620","Portugal","5007","Area from MODIS","6983","Grassland","2017","2017","1000 ha","2249.5413","E","Estimated value"
"LC","Land Cover","620","Portugal","5007","Area from MODIS","6983","Grassland","2018","2018","1000 ha","2387.1805","E","Estimated value"
"LC","Land Cover","620","Portugal","5007","Area from MODIS","6983","Grassland","2019","2019","1000 ha","2355.7544","E","Estimated value"
"LC","Land Cover","620","Portugal","5007","Area from MODIS","6983","Grassland","2020","2020","1000 ha","2226.3797","E","Estimated value"
"LC","Land Cover","620","Portugal","5008","Area from CCI_LC","6983","Grassland","1992","1992","1000 ha","1055.3164","E","Estimated value"
"LC","Land Cover","620","Portugal","5008","Area from CCI_LC","6983","Grassland","1993","1993","1000 ha","1055.3804","E","Estimated value"
"LC","Land Cover","620","Portugal","5008","Area from CCI_LC","6983","Grassland","1994","1994","1000 ha","1055.4556","E","Estimated value"
"LC","Land Cover","620","Portugal","5008","Area from CCI_LC","6983","Grassland","1995","1995","1000 ha","1055.7284","E","Estimated value"
"LC","Land Cover","620","Portugal","5008","Area from CCI_LC","6983","Grassland","1996","1996","1000 ha","1055.7133","E","Estimated value"
"LC","Land Cover","620","Portugal","5008","Area from CCI_LC","6983","Grassland","1997","1997","1000 ha","1056.0659","E","Estimated value"
"LC","Land Cover","620","Portugal","5008","Area from CCI_LC","6983","Grassland","1998","1998","1000 ha","1057.0928","E","Estimated value"
"LC","Land Cover","620","Portugal","5008","Area from CCI_LC","6983","Grassland","1999","1999","1000 ha","1064.4147","E","Estimated value"
"LC","Land Cover","620","Portugal","5008","Area from CCI_LC","6983","Grassland","2000","2000","1000 ha","1066.4526","E","Estimated value"
"LC","Land Cover","620","Portugal","5008","Area from CCI_LC","6983","Grassland","2001","2001","1000 ha","1069.4761","E","Estimated value"
"LC","Land Cover","620","Portugal","5008","Area from CCI_LC","6983","Grassland","2002","2002","1000 ha","1078.6716","E","Estimated value"
"LC","Land Cover","620","Portugal","5008","Area from CCI_LC","6983","Grassland","2003","2003","1000 ha","1083.6326","E","Estimated value"
"LC","Land Cover","620","Portugal","5008","Area from CCI_LC","6983","Grassland","2004","2004","1000 ha","1114.7874","E","Estimated value"
"LC","Land Cover","620","Portugal","5008","Area from CCI_LC","6983","Grassland","2005","2005","1000 ha","1118.0554","E","Estimated value"
"LC","Land Cover","620","Portugal","5008","Area from CCI_LC","6983","Grassland","2006","2006","1000 ha","1119.2168","E","Estimated value"
"LC","Land Cover","620","Portugal","5008","Area from CCI_LC","6983","Grassland","2007","2007","1000 ha","1119.9764","E","Estimated value"
"LC","Land Cover","620","Portugal","5008","Area from CCI_LC","6983","Grassland","2008","2008","1000 ha","1120.8595","E","Estimated value"
"LC","Land Cover","620","Portugal","5008","Area from CCI_LC","6983","Grassland","2009","2009","1000 ha","1121.8206","E","Estimated value"
"LC","Land Cover","620","Portugal","5008","Area from CCI_LC","6983","Grassland","2010","2010","1000 ha","1129.0203","E","Estimated value"
"LC","Land Cover","620","Portugal","5008","Area from CCI_LC","6983","Grassland","2011","2011","1000 ha","1131.3087","E","Estimated value"
"LC","Land Cover","620","Portugal","5008","Area from CCI_LC","6983","Grassland","2012","2012","1000 ha","1133.8299","E","Estimated value"
"LC","Land Cover","620","Portugal","5008","Area from CCI_LC","6983","Grassland","2013","2013","1000 ha","1134.9638","E","Estimated value"
"LC","Land Cover","620","Portugal","5008","Area from CCI_LC","6983","Grassland","2014","2014","1000 ha","1144.4453","E","Estimated value"
"LC","Land Cover","620","Portugal","5008","Area from CCI_LC","6983","Grassland","2015","2015","1000 ha","1144.5448","E","Estimated value"
"LC","Land Cover","620","Portugal","5008","Area from CCI_LC","6983","Grassland","2016","2016","1000 ha","1140.7867","E","Estimated value"
"LC","Land Cover","620","Portugal","5008","Area from CCI_LC","6983","Grassland","2017","2017","1000 ha","1140.3658","E","Estimated value"
"LC","Land Cover","620","Portugal","5008","Area from CCI_LC","6983","Grassland","2018","2018","1000 ha","1138.7615","E","Estimated value"
"LC","Land Cover","620","Portugal","5008","Area from CCI_LC","6983","Grassland","2019","2019","1000 ha","1138.0395","E","Estimated value"
"LC","Land Cover","620","Portugal","5008","Area from CCI_LC","6983","Grassland","2020","2020","1000 ha","1137.3714","E","Estimated value"
"LC","Land Cover","642","Romania","5006","Area from CGLS","6983","Grassland","1992","1992","","","",""
"LC","Land Cover","642","Romania","5006","Area from CGLS","6983","Grassland","1993","1993","","","",""
"LC","Land Cover","642","Romania","5006","Area from CGLS","6983","Grassland","1994","1994","","","",""
"LC","Land Cover","642","Romania","5006","Area from CGLS","6983","Grassland","1995","1995","","","",""
"LC","Land Cover","642","Romania","5006","Area from CGLS","6983","Grassland","1996","1996","","","",""
"LC","Land Cover","642","Romania","5006","Area from CGLS","6983","Grassland","1997","1997","","","",""
"LC","Land Cover","642","Romania","5006","Area from CGLS","6983","Grassland","1998","1998","","","",""
"LC","Land Cover","642","Romania","5006","Area from CGLS","6983","Grassland","1999","1999","","","",""
"LC","Land Cover","642","Romania","5006","Area from CGLS","6983","Grassland","2000","2000","","","",""
"LC","Land Cover","642","Romania","5006","Area from CGLS","6983","Grassland","2001","2001","","","",""
"LC","Land Cover","642","Romania","5006","Area from CGLS","6983","Grassland","2002","2002","","","",""
"LC","Land Cover","642","Romania","5006","Area from CGLS","6983","Grassland","2003","2003","","","",""
"LC","Land Cover","642","Romania","5006","Area from CGLS","6983","Grassland","2004","2004","","","",""
"LC","Land Cover","642","Romania","5006","Area from CGLS","6983","Grassland","2005","2005","","","",""
"LC","Land Cover","642","Romania","5006","Area from CGLS","6983","Grassland","2006","2006","","","",""
"LC","Land Cover","642","Romania","5006","Area from CGLS","6983","Grassland","2007","2007","","","",""
"LC","Land Cover","642","Romania","5006","Area from CGLS","6983","Grassland","2008","2008","","","",""
"LC","Land Cover","642","Romania","5006","Area from CGLS","6983","Grassland","2009","2009","","","",""
"LC","Land Cover","642","Romania","5006","Area from CGLS","6983","Grassland","2010","2010","","","",""
"LC","Land Cover","642","Romania","5006","Area from CGLS","6983","Grassland","2011","2011","","","",""
"LC","Land Cover","642","Romania","5006","Area from CGLS","6983","Grassland","2012","2012","","","",""
"LC","Land Cover","642","Romania","5006","Area from CGLS","6983","Grassland","2013","2013","","","",""
"LC","Land Cover","642","Romania","5006","Area from CGLS","6983","Grassland","2014","2014","","","",""
"LC","Land Cover","642","Romania","5006","Area from CGLS","6983","Grassland","2015","2015","1000 ha","1090.106","E","Estimated value"
"LC","Land Cover","642","Romania","5006","Area from CGLS","6983","Grassland","2016","2016","1000 ha","1085.446","E","Estimated value"
"LC","Land Cover","642","Romania","5006","Area from CGLS","6983","Grassland","2017","2017","1000 ha","1082.9539","E","Estimated value"
"LC","Land Cover","642","Romania","5006","Area from CGLS","6983","Grassland","2018","2018","1000 ha","1080.7088","E","Estimated value"
"LC","Land Cover","642","Romania","5006","Area from CGLS","6983","Grassland","2019","2019","1000 ha","1079.4605","E","Estimated value"
"LC","Land Cover","642","Romania","5006","Area from CGLS","6983","Grassland","2020","2020","","","",""
"LC","Land Cover","642","Romania","5007","Area from MODIS","6983","Grassland","1992","1992","","","",""
"LC","Land Cover","642","Romania","5007","Area from MODIS","6983","Grassland","1993","1993","","","",""
"LC","Land Cover","642","Romania","5007","Area from MODIS","6983","Grassland","1994","1994","","","",""
"LC","Land Cover","642","Romania","5007","Area from MODIS","6983","Grassland","1995","1995","","","",""
"LC","Land Cover","642","Romania","5007","Area from MODIS","6983","Grassland","1996","1996","","","",""
"LC","Land Cover","642","Romania","5007","Area from MODIS","6983","Grassland","1997","1997","","","",""
"LC","Land Cover","642","Romania","5007","Area from MODIS","6983","Grassland","1998","1998","","","",""
"LC","Land Cover","642","Romania","5007","Area from MODIS","6983","Grassland","1999","1999","","","",""
"LC","Land Cover","642","Romania","5007","Area from MODIS","6983","Grassland","2000","2000","","","",""
"LC","Land Cover","642","Romania","5007","Area from MODIS","6983","Grassland","2001","2001","1000 ha","1419.0441","E","Estimated value"
"LC","Land Cover","642","Romania","5007","Area from MODIS","6983","Grassland","2002","2002","1000 ha","1453.2392","E","Estimated value"
"LC","Land Cover","642","Romania","5007","Area from MODIS","6983","Grassland","2003","2003","1000 ha","1504.9076","E","Estimated value"
"LC","Land Cover","642","Romania","5007","Area from MODIS","6983","Grassland","2004","2004","1000 ha","1526.1158","E","Estimated value"
"LC","Land Cover","642","Romania","5007","Area from MODIS","6983","Grassland","2005","2005","1000 ha","1556.4256","E","Estimated value"
"LC","Land Cover","642","Romania","5007","Area from MODIS","6983","Grassland","2006","2006","1000 ha","1664.7639","E","Estimated value"
"LC","Land Cover","642","Romania","5007","Area from MODIS","6983","Grassland","2007","2007","1000 ha","1766.555","E","Estimated value"
"LC","Land Cover","642","Romania","5007","Area from MODIS","6983","Grassland","2008","2008","1000 ha","1750.2839","E","Estimated value"
"LC","Land Cover","642","Romania","5007","Area from MODIS","6983","Grassland","2009","2009","1000 ha","1709.4343","E","Estimated value"
"LC","Land Cover","642","Romania","5007","Area from MODIS","6983","Grassland","2010","2010","1000 ha","1622.3259","E","Estimated value"
"LC","Land Cover","642","Romania","5007","Area from MODIS","6983","Grassland","2011","2011","1000 ha","1645.5734","E","Estimated value"
"LC","Land Cover","642","Romania","5007","Area from MODIS","6983","Grassland","2012","2012","1000 ha","1674.2346","E","Estimated value"
"LC","Land Cover","642","Romania","5007","Area from MODIS","6983","Grassland","2013","2013","1000 ha","1677.2398","E","Estimated value"
"LC","Land Cover","642","Romania","5007","Area from MODIS","6983","Grassland","2014","2014","1000 ha","1613.5291","E","Estimated value"
"LC","Land Cover","642","Romania","5007","Area from MODIS","6983","Grassland","2015","2015","1000 ha","1582.7042","E","Estimated value"
"LC","Land Cover","642","Romania","5007","Area from MODIS","6983","Grassland","2016","2016","1000 ha","1496.7548","E","Estimated value"
"LC","Land Cover","642","Romania","5007","Area from MODIS","6983","Grassland","2017","2017","1000 ha","1545.8258","E","Estimated value"
"LC","Land Cover","642","Romania","5007","Area from MODIS","6983","Grassland","2018","2018","1000 ha","1512.8285","E","Estimated value"
"LC","Land Cover","642","Romania","5007","Area from MODIS","6983","Grassland","2019","2019","1000 ha","1621.5316","E","Estimated value"
"LC","Land Cover","642","Romania","5007","Area from MODIS","6983","Grassland","2020","2020","1000 ha","1681.2282","E","Estimated value"
"LC","Land Cover","642","Romania","5008","Area from CCI_LC","6983","Grassland","1992","1992","1000 ha","2622.976","E","Estimated value"
"LC","Land Cover","642","Romania","5008","Area from CCI_LC","6983","Grassland","1993","1993","1000 ha","2623.1609","E","Estimated value"
"LC","Land Cover","642","Romania","5008","Area from CCI_LC","6983","Grassland","1994","1994","1000 ha","2623.4426","E","Estimated value"
"LC","Land Cover","642","Romania","5008","Area from CCI_LC","6983","Grassland","1995","1995","1000 ha","2621.45","E","Estimated value"
"LC","Land Cover","642","Romania","5008","Area from CCI_LC","6983","Grassland","1996","1996","1000 ha","2625.1361","E","Estimated value"
"LC","Land Cover","642","Romania","5008","Area from CCI_LC","6983","Grassland","1997","1997","1000 ha","2634.8109","E","Estimated value"
"LC","Land Cover","642","Romania","5008","Area from CCI_LC","6983","Grassland","1998","1998","1000 ha","2645.3496","E","Estimated value"
"LC","Land Cover","642","Romania","5008","Area from CCI_LC","6983","Grassland","1999","1999","1000 ha","2646.9567","E","Estimated value"
"LC","Land Cover","642","Romania","5008","Area from CCI_LC","6983","Grassland","2000","2000","1000 ha","2653.193","E","Estimated value"
"LC","Land Cover","642","Romania","5008","Area from CCI_LC","6983","Grassland","2001","2001","1000 ha","2642.6962","E","Estimated value"
"LC","Land Cover","642","Romania","5008","Area from CCI_LC","6983","Grassland","2002","2002","1000 ha","2640.5304","E","Estimated value"
"LC","Land Cover","642","Romania","5008","Area from CCI_LC","6983","Grassland","2003","2003","1000 ha","2629.1403","E","Estimated value"
"LC","Land Cover","642","Romania","5008","Area from CCI_LC","6983","Grassland","2004","2004","1000 ha","2626.1142","E","Estimated value"
"LC","Land Cover","642","Romania","5008","Area from CCI_LC","6983","Grassland","2005","2005","1000 ha","2621.1446","E","Estimated value"
"LC","Land Cover","642","Romania","5008","Area from CCI_LC","6983","Grassland","2006","2006","1000 ha","2614.8993","E","Estimated value"
"LC","Land Cover","642","Romania","5008","Area from CCI_LC","6983","Grassland","2007","2007","1000 ha","2608.7428","E","Estimated value"
"LC","Land Cover","642","Romania","5008","Area from CCI_LC","6983","Grassland","2008","2008","1000 ha","2602.1262","E","Estimated value"
"LC","Land Cover","642","Romania","5008","Area from CCI_LC","6983","Grassland","2009","2009","1000 ha","2600.0096","E","Estimated value"
"LC","Land Cover","642","Romania","5008","Area from CCI_LC","6983","Grassland","2010","2010","1000 ha","2599.8267","E","Estimated value"
"LC","Land Cover","642","Romania","5008","Area from CCI_LC","6983","Grassland","2011","2011","1000 ha","2600.1157","E","Estimated value"
"LC","Land Cover","642","Romania","5008","Area from CCI_LC","6983","Grassland","2012","2012","1000 ha","2602.5025","E","Estimated value"
"LC","Land Cover","642","Romania","5008","Area from CCI_LC","6983","Grassland","2013","2013","1000 ha","2605.2403","E","Estimated value"
"LC","Land Cover","642","Romania","5008","Area from CCI_LC","6983","Grassland","2014","2014","1000 ha","2607.9751","E","Estimated value"
"LC","Land Cover","642","Romania","5008","Area from CCI_LC","6983","Grassland","2015","2015","1000 ha","2608.4583","E","Estimated value"
"LC","Land Cover","642","Romania","5008","Area from CCI_LC","6983","Grassland","2016","2016","1000 ha","2614.4281","E","Estimated value"
"LC","Land Cover","642","Romania","5008","Area from CCI_LC","6983","Grassland","2017","2017","1000 ha","2617.8666","E","Estimated value"
"LC","Land Cover","642","Romania","5008","Area from CCI_LC","6983","Grassland","2018","2018","1000 ha","2623.1597","E","Estimated value"
"LC","Land Cover","642","Romania","5008","Area from CCI_LC","6983","Grassland","2019","2019","1000 ha","2630.7873","E","Estimated value"
"LC","Land Cover","642","Romania","5008","Area from CCI_LC","6983","Grassland","2020","2020","1000 ha","2639.3845","E","Estimated value"
"LC","Land Cover","703","Slovakia","5006","Area from CGLS","6983","Grassland","1992","1992","","","",""
"LC","Land Cover","703","Slovakia","5006","Area from CGLS","6983","Grassland","1993","1993","","","",""
"LC","Land Cover","703","Slovakia","5006","Area from CGLS","6983","Grassland","1994","1994","","","",""
"LC","Land Cover","703","Slovakia","5006","Area from CGLS","6983","Grassland","1995","1995","","","",""
"LC","Land Cover","703","Slovakia","5006","Area from CGLS","6983","Grassland","1996","1996","","","",""
"LC","Land Cover","703","Slovakia","5006","Area from CGLS","6983","Grassland","1997","1997","","","",""
"LC","Land Cover","703","Slovakia","5006","Area from CGLS","6983","Grassland","1998","1998","","","",""
"LC","Land Cover","703","Slovakia","5006","Area from CGLS","6983","Grassland","1999","1999","","","",""
"LC","Land Cover","703","Slovakia","5006","Area from CGLS","6983","Grassland","2000","2000","","","",""
"LC","Land Cover","703","Slovakia","5006","Area from CGLS","6983","Grassland","2001","2001","","","",""
"LC","Land Cover","703","Slovakia","5006","Area from CGLS","6983","Grassland","2002","2002","","","",""
"LC","Land Cover","703","Slovakia","5006","Area from CGLS","6983","Grassland","2003","2003","","","",""
"LC","Land Cover","703","Slovakia","5006","Area from CGLS","6983","Grassland","2004","2004","","","",""
"LC","Land Cover","703","Slovakia","5006","Area from CGLS","6983","Grassland","2005","2005","","","",""
"LC","Land Cover","703","Slovakia","5006","Area from CGLS","6983","Grassland","2006","2006","","","",""
"LC","Land Cover","703","Slovakia","5006","Area from CGLS","6983","Grassland","2007","2007","","","",""
"LC","Land Cover","703","Slovakia","5006","Area from CGLS","6983","Grassland","2008","2008","","","",""
"LC","Land Cover","703","Slovakia","5006","Area from CGLS","6983","Grassland","2009","2009","","","",""
"LC","Land Cover","703","Slovakia","5006","Area from CGLS","6983","Grassland","2010","2010","","","",""
"LC","Land Cover","703","Slovakia","5006","Area from CGLS","6983","Grassland","2011","2011","","","",""
"LC","Land Cover","703","Slovakia","5006","Area from CGLS","6983","Grassland","2012","2012","","","",""
"LC","Land Cover","703","Slovakia","5006","Area from CGLS","6983","Grassland","2013","2013","","","",""
"LC","Land Cover","703","Slovakia","5006","Area from CGLS","6983","Grassland","2014","2014","","","",""
"LC","Land Cover","703","Slovakia","5006","Area from CGLS","6983","Grassland","2015","2015","1000 ha","110.3799","E","Estimated value"
"LC","Land Cover","703","Slovakia","5006","Area from CGLS","6983","Grassland","2016","2016","1000 ha","109.8694","E","Estimated value"
"LC","Land Cover","703","Slovakia","5006","Area from CGLS","6983","Grassland","2017","2017","1000 ha","109.6654","E","Estimated value"
"LC","Land Cover","703","Slovakia","5006","Area from CGLS","6983","Grassland","2018","2018","1000 ha","109.4717","E","Estimated value"
"LC","Land Cover","703","Slovakia","5006","Area from CGLS","6983","Grassland","2019","2019","1000 ha","109.3173","E","Estimated value"
"LC","Land Cover","703","Slovakia","5006","Area from CGLS","6983","Grassland","2020","2020","","","",""
"LC","Land Cover","703","Slovakia","5007","Area from MODIS","6983","Grassland","1992","1992","","","",""
"LC","Land Cover","703","Slovakia","5007","Area from MODIS","6983","Grassland","1993","1993","","","",""
"LC","Land Cover","703","Slovakia","5007","Area from MODIS","6983","Grassland","1994","1994","","","",""
"LC","Land Cover","703","Slovakia","5007","Area from MODIS","6983","Grassland","1995","1995","","","",""
"LC","Land Cover","703","Slovakia","5007","Area from MODIS","6983","Grassland","1996","1996","","","",""
"LC","Land Cover","703","Slovakia","5007","Area from MODIS","6983","Grassland","1997","1997","","","",""
"LC","Land Cover","703","Slovakia","5007","Area from MODIS","6983","Grassland","1998","1998","","","",""
"LC","Land Cover","703","Slovakia","5007","Area from MODIS","6983","Grassland","1999","1999","","","",""
"LC","Land Cover","703","Slovakia","5007","Area from MODIS","6983","Grassland","2000","2000","","","",""
"LC","Land Cover","703","Slovakia","5007","Area from MODIS","6983","Grassland","2001","2001","1000 ha","279.0777","E","Estimated value"
"LC","Land Cover","703","Slovakia","5007","Area from MODIS","6983","Grassland","2002","2002","1000 ha","269.182","E","Estimated value"
"LC","Land Cover","703","Slovakia","5007","Area from MODIS","6983","Grassland","2003","2003","1000 ha","278.1976","E","Estimated value"
"LC","Land Cover","703","Slovakia","5007","Area from MODIS","6983","Grassland","2004","2004","1000 ha","293.8463","E","Estimated value"
"LC","Land Cover","703","Slovakia","5007","Area from MODIS","6983","Grassland","2005","2005","1000 ha","296.6798","E","Estimated value"
"LC","Land Cover","703","Slovakia","5007","Area from MODIS","6983","Grassland","2006","2006","1000 ha","298.5687","E","Estimated value"
"LC","Land Cover","703","Slovakia","5007","Area from MODIS","6983","Grassland","2007","2007","1000 ha","308.2284","E","Estimated value"
"LC","Land Cover","703","Slovakia","5007","Area from MODIS","6983","Grassland","2008","2008","1000 ha","303.2483","E","Estimated value"
"LC","Land Cover","703","Slovakia","5007","Area from MODIS","6983","Grassland","2009","2009","1000 ha","295.4777","E","Estimated value"
"LC","Land Cover","703","Slovakia","5007","Area from MODIS","6983","Grassland","2010","2010","1000 ha","285.8395","E","Estimated value"
"LC","Land Cover","703","Slovakia","5007","Area from MODIS","6983","Grassland","2011","2011","1000 ha","278.9489","E","Estimated value"
"LC","Land Cover","703","Slovakia","5007","Area from MODIS","6983","Grassland","2012","2012","1000 ha","286.9128","E","Estimated value"
"LC","Land Cover","703","Slovakia","5007","Area from MODIS","6983","Grassland","2013","2013","1000 ha","303.42","E","Estimated value"
"LC","Land Cover","703","Slovakia","5007","Area from MODIS","6983","Grassland","2014","2014","1000 ha","297.8389","E","Estimated value"
"LC","Land Cover","703","Slovakia","5007","Area from MODIS","6983","Grassland","2015","2015","1000 ha","291.7211","E","Estimated value"
"LC","Land Cover","703","Slovakia","5007","Area from MODIS","6983","Grassland","2016","2016","1000 ha","286.9986","E","Estimated value"
"LC","Land Cover","703","Slovakia","5007","Area from MODIS","6983","Grassland","2017","2017","1000 ha","280.2798","E","Estimated value"
"LC","Land Cover","703","Slovakia","5007","Area from MODIS","6983","Grassland","2018","2018","1000 ha","308.1425","E","Estimated value"
"LC","Land Cover","703","Slovakia","5007","Area from MODIS","6983","Grassland","2019","2019","1000 ha","281.9327","E","Estimated value"
"LC","Land Cover","703","Slovakia","5007","Area from MODIS","6983","Grassland","2020","2020","1000 ha","288.5227","E","Estimated value"
"LC","Land Cover","703","Slovakia","5008","Area from CCI_LC","6983","Grassland","1992","1992","","","",""
"LC","Land Cover","703","Slovakia","5008","Area from CCI_LC","6983","Grassland","1993","1993","1000 ha","383.2035","E","Estimated value"
"LC","Land Cover","703","Slovakia","5008","Area from CCI_LC","6983","Grassland","1994","1994","1000 ha","383.2911","E","Estimated value"
"LC","Land Cover","703","Slovakia","5008","Area from CCI_LC","6983","Grassland","1995","1995","1000 ha","380.5978","E","Estimated value"
"LC","Land Cover","703","Slovakia","5008","Area from CCI_LC","6983","Grassland","1996","1996","1000 ha","380.8296","E","Estimated value"
"LC","Land Cover","703","Slovakia","5008","Area from CCI_LC","6983","Grassland","1997","1997","1000 ha","382.051","E","Estimated value"
"LC","Land Cover","703","Slovakia","5008","Area from CCI_LC","6983","Grassland","1998","1998","1000 ha","383.4949","E","Estimated value"
"LC","Land Cover","703","Slovakia","5008","Area from CCI_LC","6983","Grassland","1999","1999","1000 ha","385.3035","E","Estimated value"
"LC","Land Cover","703","Slovakia","5008","Area from CCI_LC","6983","Grassland","2000","2000","1000 ha","385.834","E","Estimated value"
"LC","Land Cover","703","Slovakia","5008","Area from CCI_LC","6983","Grassland","2001","2001","1000 ha","385.7166","E","Estimated value"
"LC","Land Cover","703","Slovakia","5008","Area from CCI_LC","6983","Grassland","2002","2002","1000 ha","386.1479","E","Estimated value"
"LC","Land Cover","703","Slovakia","5008","Area from CCI_LC","6983","Grassland","2003","2003","1000 ha","385.1159","E","Estimated value"
"LC","Land Cover","703","Slovakia","5008","Area from CCI_LC","6983","Grassland","2004","2004","1000 ha","387.2593","E","Estimated value"
"LC","Land Cover","703","Slovakia","5008","Area from CCI_LC","6983","Grassland","2005","2005","1000 ha","390.3331","E","Estimated value"
"LC","Land Cover","703","Slovakia","5008","Area from CCI_LC","6983","Grassland","2006","2006","1000 ha","389.8053","E","Estimated value"
"LC","Land Cover","703","Slovakia","5008","Area from CCI_LC","6983","Grassland","2007","2007","1000 ha","389.4527","E","Estimated value"
"LC","Land Cover","703","Slovakia","5008","Area from CCI_LC","6983","Grassland","2008","2008","1000 ha","390.0568","E","Estimated value"
"LC","Land Cover","703","Slovakia","5008","Area from CCI_LC","6983","Grassland","2009","2009","1000 ha","390.392","E","Estimated value"
"LC","Land Cover","703","Slovakia","5008","Area from CCI_LC","6983","Grassland","2010","2010","1000 ha","391.2864","E","Estimated value"
"LC","Land Cover","703","Slovakia","5008","Area from CCI_LC","6983","Grassland","2011","2011","1000 ha","392.0107","E","Estimated value"
"LC","Land Cover","703","Slovakia","5008","Area from CCI_LC","6983","Grassland","2012","2012","1000 ha","392.6517","E","Estimated value"
"LC","Land Cover","703","Slovakia","5008","Area from CCI_LC","6983","Grassland","2013","2013","1000 ha","393.7507","E","Estimated value"
"LC","Land Cover","703","Slovakia","5008","Area from CCI_LC","6983","Grassland","2014","2014","1000 ha","395.984","E","Estimated value"
"LC","Land Cover","703","Slovakia","5008","Area from CCI_LC","6983","Grassland","2015","2015","1000 ha","395.9882","E","Estimated value"
"LC","Land Cover","703","Slovakia","5008","Area from CCI_LC","6983","Grassland","2016","2016","1000 ha","396.3056","E","Estimated value"
"LC","Land Cover","703","Slovakia","5008","Area from CCI_LC","6983","Grassland","2017","2017","1000 ha","397.281","E","Estimated value"
"LC","Land Cover","703","Slovakia","5008","Area from CCI_LC","6983","Grassland","2018","2018","1000 ha","399.7104","E","Estimated value"
"LC","Land Cover","703","Slovakia","5008","Area from CCI_LC","6983","Grassland","2019","2019","1000 ha","400.6827","E","Estimated value"
"LC","Land Cover","703","Slovakia","5008","Area from CCI_LC","6983","Grassland","2020","2020","1000 ha","402.5036","E","Estimated value"
"LC","Land Cover","705","Slovenia","5006","Area from CGLS","6983","Grassland","1992","1992","","","",""
"LC","Land Cover","705","Slovenia","5006","Area from CGLS","6983","Grassland","1993","1993","","","",""
"LC","Land Cover","705","Slovenia","5006","Area from CGLS","6983","Grassland","1994","1994","","","",""
"LC","Land Cover","705","Slovenia","5006","Area from CGLS","6983","Grassland","1995","1995","","","",""
