Domain Code,Domain,Area Code (M49),Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description
"RL","Land Use","703","Slovakia","5110","Area","6655","Land under perm. meadows and pastures","2005","2005","1000 ha","524","A","Official figure"
"RL","Land Use","703","Slovakia","5110","Area","6655","Land under perm. meadows and pastures","2006","2006","1000 ha","536","A","Official figure"
"RL","Land Use","703","Slovakia","5110","Area","6655","Land under perm. meadows and pastures","2007","2007","1000 ha","528","A","Official figure"
"RL","Land Use","703","Slovakia","5110","Area","6655","Land under perm. meadows and pastures","2008","2008","1000 ha","532","A","Official figure"
"RL","Land Use","703","Slovakia","5110","Area","6655","Land under perm. meadows and pastures","2009","2009","1000 ha","524","A","Official figure"
"RL","Land Use","703","Slovakia","5110","Area","6655","Land under perm. meadows and pastures","2010","2010","1000 ha","527.3","A","Official figure"
"RL","Land Use","703","Slovakia","5110","Area","6655","Land under perm. meadows and pastures","2011","2011","1000 ha","518.2","A","Official figure"
"RL","Land Use","703","Slovakia","5110","Area","6655","Land under perm. meadows and pastures","2012","2012","1000 ha","514.9","A","Official figure"
"RL","Land Use","703","Slovakia","5110","Area","6655","Land under perm. meadows and pastures","2013","2013","1000 ha","511","A","Official figure"
"RL","Land Use","703","Slovakia","5110","Area","6655","Land under perm. meadows and pastures","2014","2014","1000 ha","511.4","A","Official figure"
"RL","Land Use","703","Slovakia","5110","Area","6655","Land under perm. meadows and pastures","2015","2015","1000 ha","520.6","A","Official figure"
"RL","Land Use","703","Slovakia","5110","Area","6655","Land under perm. meadows and pastures","2016","2016","1000 ha","521","A","Official figure"
"RL","Land Use","703","Slovakia","5110","Area","6655","Land under perm. meadows and pastures","2017","2017","1000 ha","518","A","Official figure"
"RL","Land Use","703","Slovakia","5110","Area","6655","Land under perm. meadows and pastures","2018","2018","1000 ha","524","A","Official figure"
"RL","Land Use","703","Slovakia","5110","Area","6655","Land under perm. meadows and pastures","2019","2019","1000 ha","518","A","Official figure"
"RL","Land Use","703","Slovakia","5110","Area","6655","Land under perm. meadows and pastures","2020","2020","1000 ha","519","A","Official figure"
"RL","Land Use","705","Slovenia","5110","Area","6633","Land under temp. meadows and pastures","1961","1961","","","",""
"RL","Land Use","705","Slovenia","5110","Area","6633","Land under temp. meadows and pastures","1962","1962","","","",""
"RL","Land Use","705","Slovenia","5110","Area","6633","Land under temp. meadows and pastures","1963","1963","","","",""
"RL","Land Use","705","Slovenia","5110","Area","6633","Land under temp. meadows and pastures","1964","1964","","","",""
"RL","Land Use","705","Slovenia","5110","Area","6633","Land under temp. meadows and pastures","1965","1965","","","",""
"RL","Land Use","705","Slovenia","5110","Area","6633","Land under temp. meadows and pastures","1966","1966","","","",""
"RL","Land Use","705","Slovenia","5110","Area","6633","Land under temp. meadows and pastures","1967","1967","","","",""
"RL","Land Use","705","Slovenia","5110","Area","6633","Land under temp. meadows and pastures","1968","1968","","","",""
"RL","Land Use","705","Slovenia","5110","Area","6633","Land under temp. meadows and pastures","1969","1969","","","",""
"RL","Land Use","705","Slovenia","5110","Area","6633","Land under temp. meadows and pastures","1970","1970","","","",""
"RL","Land Use","705","Slovenia","5110","Area","6633","Land under temp. meadows and pastures","1971","1971","","","",""
"RL","Land Use","705","Slovenia","5110","Area","6633","Land under temp. meadows and pastures","1972","1972","","","",""
"RL","Land Use","705","Slovenia","5110","Area","6633","Land under temp. meadows and pastures","1973","1973","","","",""
"RL","Land Use","705","Slovenia","5110","Area","6633","Land under temp. meadows and pastures","1974","1974","","","",""
"RL","Land Use","705","Slovenia","5110","Area","6633","Land under temp. meadows and pastures","1975","1975","","","",""
"RL","Land Use","705","Slovenia","5110","Area","6633","Land under temp. meadows and pastures","1976","1976","","","",""
"RL","Land Use","705","Slovenia","5110","Area","6633","Land under temp. meadows and pastures","1977","1977","","","",""
"RL","Land Use","705","Slovenia","5110","Area","6633","Land under temp. meadows and pastures","1978","1978","","","",""
"RL","Land Use","705","Slovenia","5110","Area","6633","Land under temp. meadows and pastures","1979","1979","","","",""
"RL","Land Use","705","Slovenia","5110","Area","6633","Land under temp. meadows and pastures","1980","1980","","","",""
"RL","Land Use","705","Slovenia","5110","Area","6633","Land under temp. meadows and pastures","1981","1981","","","",""
"RL","Land Use","705","Slovenia","5110","Area","6633","Land under temp. meadows and pastures","1982","1982","","","",""
"RL","Land Use","705","Slovenia","5110","Area","6633","Land under temp. meadows and pastures","1983","1983","","","",""
"RL","Land Use","705","Slovenia","5110","Area","6633","Land under temp. meadows and pastures","1984","1984","","","",""
"RL","Land Use","705","Slovenia","5110","Area","6633","Land under temp. meadows and pastures","1985","1985","","","",""
"RL","Land Use","705","Slovenia","5110","Area","6633","Land under temp. meadows and pastures","1986","1986","","","",""
"RL","Land Use","705","Slovenia","5110","Area","6633","Land under temp. meadows and pastures","1987","1987","","","",""
"RL","Land Use","705","Slovenia","5110","Area","6633","Land under temp. meadows and pastures","1988","1988","","","",""
"RL","Land Use","705","Slovenia","5110","Area","6633","Land under temp. meadows and pastures","1989","1989","","","",""
"RL","Land Use","705","Slovenia","5110","Area","6633","Land under temp. meadows and pastures","1990","1990","","","",""
"RL","Land Use","705","Slovenia","5110","Area","6633","Land under temp. meadows and pastures","1991","1991","","","",""
"RL","Land Use","705","Slovenia","5110","Area","6633","Land under temp. meadows and pastures","1992","1992","","","",""
"RL","Land Use","705","Slovenia","5110","Area","6633","Land under temp. meadows and pastures","1993","1993","","","",""
"RL","Land Use","705","Slovenia","5110","Area","6633","Land under temp. meadows and pastures","1994","1994","","","",""
"RL","Land Use","705","Slovenia","5110","Area","6633","Land under temp. meadows and pastures","1995","1995","","","",""
"RL","Land Use","705","Slovenia","5110","Area","6633","Land under temp. meadows and pastures","1996","1996","","","",""
"RL","Land Use","705","Slovenia","5110","Area","6633","Land under temp. meadows and pastures","1997","1997","","","",""
"RL","Land Use","705","Slovenia","5110","Area","6633","Land under temp. meadows and pastures","1998","1998","","","",""
"RL","Land Use","705","Slovenia","5110","Area","6633","Land under temp. meadows and pastures","1999","1999","","","",""
"RL","Land Use","705","Slovenia","5110","Area","6633","Land under temp. meadows and pastures","2000","2000","","","",""
"RL","Land Use","705","Slovenia","5110","Area","6633","Land under temp. meadows and pastures","2001","2001","1000 ha","22","A","Official figure"
"RL","Land Use","705","Slovenia","5110","Area","6633","Land under temp. meadows and pastures","2002","2002","1000 ha","22","A","Official figure"
"RL","Land Use","705","Slovenia","5110","Area","6633","Land under temp. meadows and pastures","2003","2003","1000 ha","16","A","Official figure"
"RL","Land Use","705","Slovenia","5110","Area","6633","Land under temp. meadows and pastures","2004","2004","1000 ha","21","A","Official figure"
"RL","Land Use","705","Slovenia","5110","Area","6633","Land under temp. meadows and pastures","2005","2005","1000 ha","20","A","Official figure"
"RL","Land Use","705","Slovenia","5110","Area","6633","Land under temp. meadows and pastures","2006","2006","1000 ha","22","A","Official figure"
"RL","Land Use","705","Slovenia","5110","Area","6633","Land under temp. meadows and pastures","2007","2007","1000 ha","22","A","Official figure"
"RL","Land Use","705","Slovenia","5110","Area","6633","Land under temp. meadows and pastures","2008","2008","1000 ha","23.1","I","Imputed value"
"RL","Land Use","705","Slovenia","5110","Area","6633","Land under temp. meadows and pastures","2009","2009","1000 ha","23.2","I","Imputed value"
"RL","Land Use","705","Slovenia","5110","Area","6633","Land under temp. meadows and pastures","2010","2010","1000 ha","23.2","I","Imputed value"
"RL","Land Use","705","Slovenia","5110","Area","6633","Land under temp. meadows and pastures","2011","2011","1000 ha","23.2","I","Imputed value"
"RL","Land Use","705","Slovenia","5110","Area","6633","Land under temp. meadows and pastures","2012","2012","1000 ha","23.1","I","Imputed value"
"RL","Land Use","705","Slovenia","5110","Area","6633","Land under temp. meadows and pastures","2013","2013","1000 ha","23.3","I","Imputed value"
"RL","Land Use","705","Slovenia","5110","Area","6633","Land under temp. meadows and pastures","2014","2014","1000 ha","23.1","I","Imputed value"
"RL","Land Use","705","Slovenia","5110","Area","6633","Land under temp. meadows and pastures","2015","2015","1000 ha","23.2","I","Imputed value"
"RL","Land Use","705","Slovenia","5110","Area","6633","Land under temp. meadows and pastures","2016","2016","1000 ha","23.2","I","Imputed value"
"RL","Land Use","705","Slovenia","5110","Area","6633","Land under temp. meadows and pastures","2017","2017","1000 ha","23.1","I","Imputed value"
"RL","Land Use","705","Slovenia","5110","Area","6633","Land under temp. meadows and pastures","2018","2018","1000 ha","22.9","I","Imputed value"
"RL","Land Use","705","Slovenia","5110","Area","6633","Land under temp. meadows and pastures","2019","2019","1000 ha","22.8","I","Imputed value"
"RL","Land Use","705","Slovenia","5110","Area","6633","Land under temp. meadows and pastures","2020","2020","1000 ha","22.8","I","Imputed value"
"RL","Land Use","705","Slovenia","5110","Area","6655","Land under perm. meadows and pastures","1961","1961","","","",""
"RL","Land Use","705","Slovenia","5110","Area","6655","Land under perm. meadows and pastures","1962","1962","","","",""
"RL","Land Use","705","Slovenia","5110","Area","6655","Land under perm. meadows and pastures","1963","1963","","","",""
"RL","Land Use","705","Slovenia","5110","Area","6655","Land under perm. meadows and pastures","1964","1964","","","",""
"RL","Land Use","705","Slovenia","5110","Area","6655","Land under perm. meadows and pastures","1965","1965","","","",""
"RL","Land Use","705","Slovenia","5110","Area","6655","Land under perm. meadows and pastures","1966","1966","","","",""
"RL","Land Use","705","Slovenia","5110","Area","6655","Land under perm. meadows and pastures","1967","1967","","","",""
"RL","Land Use","705","Slovenia","5110","Area","6655","Land under perm. meadows and pastures","1968","1968","","","",""
"RL","Land Use","705","Slovenia","5110","Area","6655","Land under perm. meadows and pastures","1969","1969","","","",""
"RL","Land Use","705","Slovenia","5110","Area","6655","Land under perm. meadows and pastures","1970","1970","","","",""
"RL","Land Use","705","Slovenia","5110","Area","6655","Land under perm. meadows and pastures","1971","1971","","","",""
"RL","Land Use","705","Slovenia","5110","Area","6655","Land under perm. meadows and pastures","1972","1972","","","",""
"RL","Land Use","705","Slovenia","5110","Area","6655","Land under perm. meadows and pastures","1973","1973","","","",""
"RL","Land Use","705","Slovenia","5110","Area","6655","Land under perm. meadows and pastures","1974","1974","","","",""
"RL","Land Use","705","Slovenia","5110","Area","6655","Land under perm. meadows and pastures","1975","1975","","","",""
"RL","Land Use","705","Slovenia","5110","Area","6655","Land under perm. meadows and pastures","1976","1976","","","",""
"RL","Land Use","705","Slovenia","5110","Area","6655","Land under perm. meadows and pastures","1977","1977","","","",""
"RL","Land Use","705","Slovenia","5110","Area","6655","Land under perm. meadows and pastures","1978","1978","","","",""
"RL","Land Use","705","Slovenia","5110","Area","6655","Land under perm. meadows and pastures","1979","1979","","","",""
"RL","Land Use","705","Slovenia","5110","Area","6655","Land under perm. meadows and pastures","1980","1980","","","",""
"RL","Land Use","705","Slovenia","5110","Area","6655","Land under perm. meadows and pastures","1981","1981","","","",""
"RL","Land Use","705","Slovenia","5110","Area","6655","Land under perm. meadows and pastures","1982","1982","","","",""
"RL","Land Use","705","Slovenia","5110","Area","6655","Land under perm. meadows and pastures","1983","1983","","","",""
"RL","Land Use","705","Slovenia","5110","Area","6655","Land under perm. meadows and pastures","1984","1984","","","",""
"RL","Land Use","705","Slovenia","5110","Area","6655","Land under perm. meadows and pastures","1985","1985","","","",""
"RL","Land Use","705","Slovenia","5110","Area","6655","Land under perm. meadows and pastures","1986","1986","","","",""
"RL","Land Use","705","Slovenia","5110","Area","6655","Land under perm. meadows and pastures","1987","1987","","","",""
"RL","Land Use","705","Slovenia","5110","Area","6655","Land under perm. meadows and pastures","1988","1988","","","",""
"RL","Land Use","705","Slovenia","5110","Area","6655","Land under perm. meadows and pastures","1989","1989","","","",""
"RL","Land Use","705","Slovenia","5110","Area","6655","Land under perm. meadows and pastures","1990","1990","","","",""
"RL","Land Use","705","Slovenia","5110","Area","6655","Land under perm. meadows and pastures","1991","1991","","","",""
"RL","Land Use","705","Slovenia","5110","Area","6655","Land under perm. meadows and pastures","1992","1992","1000 ha","328","I","Imputed value"
"RL","Land Use","705","Slovenia","5110","Area","6655","Land under perm. meadows and pastures","1993","1993","1000 ha","325","I","Imputed value"
"RL","Land Use","705","Slovenia","5110","Area","6655","Land under perm. meadows and pastures","1994","1994","1000 ha","319","A","Official figure"
"RL","Land Use","705","Slovenia","5110","Area","6655","Land under perm. meadows and pastures","1995","1995","1000 ha","309","A","Official figure"
"RL","Land Use","705","Slovenia","5110","Area","6655","Land under perm. meadows and pastures","1996","1996","1000 ha","301","A","Official figure"
"RL","Land Use","705","Slovenia","5110","Area","6655","Land under perm. meadows and pastures","1997","1997","1000 ha","290","A","Official figure"
"RL","Land Use","705","Slovenia","5110","Area","6655","Land under perm. meadows and pastures","1998","1998","1000 ha","287","A","Official figure"
"RL","Land Use","705","Slovenia","5110","Area","6655","Land under perm. meadows and pastures","1999","1999","1000 ha","298","A","Official figure"
"RL","Land Use","705","Slovenia","5110","Area","6655","Land under perm. meadows and pastures","2000","2000","1000 ha","314","A","Official figure"
"RL","Land Use","705","Slovenia","5110","Area","6655","Land under perm. meadows and pastures","2001","2001","1000 ha","307","A","Official figure"
"RL","Land Use","705","Slovenia","5110","Area","6655","Land under perm. meadows and pastures","2002","2002","1000 ha","307","A","Official figure"
"RL","Land Use","705","Slovenia","5110","Area","6655","Land under perm. meadows and pastures","2003","2003","1000 ha","308","A","Official figure"
"RL","Land Use","705","Slovenia","5110","Area","6655","Land under perm. meadows and pastures","2004","2004","1000 ha","287","A","Official figure"
"RL","Land Use","705","Slovenia","5110","Area","6655","Land under perm. meadows and pastures","2005","2005","1000 ha","305","A","Official figure"
"RL","Land Use","705","Slovenia","5110","Area","6655","Land under perm. meadows and pastures","2006","2006","1000 ha","285","A","Official figure"
"RL","Land Use","705","Slovenia","5110","Area","6655","Land under perm. meadows and pastures","2007","2007","1000 ha","297","A","Official figure"
"RL","Land Use","705","Slovenia","5110","Area","6655","Land under perm. meadows and pastures","2008","2008","1000 ha","385.08","E","Estimated value"
"RL","Land Use","705","Slovenia","5110","Area","6655","Land under perm. meadows and pastures","2009","2009","1000 ha","389.97","A","Official figure"
"RL","Land Use","705","Slovenia","5110","Area","6655","Land under perm. meadows and pastures","2010","2010","1000 ha","387.55","A","Official figure"
"RL","Land Use","705","Slovenia","5110","Area","6655","Land under perm. meadows and pastures","2011","2011","1000 ha","383.72","A","Official figure"
"RL","Land Use","705","Slovenia","5110","Area","6655","Land under perm. meadows and pastures","2012","2012","1000 ha","376.12","A","Official figure"
"RL","Land Use","705","Slovenia","5110","Area","6655","Land under perm. meadows and pastures","2013","2013","1000 ha","372.94","A","Official figure"
"RL","Land Use","705","Slovenia","5110","Area","6655","Land under perm. meadows and pastures","2014","2014","1000 ha","377.73","A","Official figure"
"RL","Land Use","705","Slovenia","5110","Area","6655","Land under perm. meadows and pastures","2015","2015","1000 ha","379.15","A","Official figure"
"RL","Land Use","705","Slovenia","5110","Area","6655","Land under perm. meadows and pastures","2016","2016","1000 ha","379.77","A","Official figure"
"RL","Land Use","705","Slovenia","5110","Area","6655","Land under perm. meadows and pastures","2017","2017","1000 ha","377.01","A","Official figure"
"RL","Land Use","705","Slovenia","5110","Area","6655","Land under perm. meadows and pastures","2018","2018","1000 ha","376.26","A","Official figure"
"RL","Land Use","705","Slovenia","5110","Area","6655","Land under perm. meadows and pastures","2019","2019","1000 ha","377.82","A","Official figure"
"RL","Land Use","705","Slovenia","5110","Area","6655","Land under perm. meadows and pastures","2020","2020","1000 ha","376.54","A","Official figure"
"RL","Land Use","724","Spain","5110","Area","6633","Land under temp. meadows and pastures","1961","1961","","","",""
"RL","Land Use","724","Spain","5110","Area","6633","Land under temp. meadows and pastures","1962","1962","","","",""
"RL","Land Use","724","Spain","5110","Area","6633","Land under temp. meadows and pastures","1963","1963","","","",""
"RL","Land Use","724","Spain","5110","Area","6633","Land under temp. meadows and pastures","1964","1964","","","",""
"RL","Land Use","724","Spain","5110","Area","6633","Land under temp. meadows and pastures","1965","1965","","","",""
"RL","Land Use","724","Spain","5110","Area","6633","Land under temp. meadows and pastures","1966","1966","","","",""
"RL","Land Use","724","Spain","5110","Area","6633","Land under temp. meadows and pastures","1967","1967","","","",""
"RL","Land Use","724","Spain","5110","Area","6633","Land under temp. meadows and pastures","1968","1968","","","",""
"RL","Land Use","724","Spain","5110","Area","6633","Land under temp. meadows and pastures","1969","1969","","","",""
"RL","Land Use","724","Spain","5110","Area","6633","Land under temp. meadows and pastures","1970","1970","","","",""
"RL","Land Use","724","Spain","5110","Area","6633","Land under temp. meadows and pastures","1971","1971","","","",""
"RL","Land Use","724","Spain","5110","Area","6633","Land under temp. meadows and pastures","1972","1972","","","",""
"RL","Land Use","724","Spain","5110","Area","6633","Land under temp. meadows and pastures","1973","1973","","","",""
"RL","Land Use","724","Spain","5110","Area","6633","Land under temp. meadows and pastures","1974","1974","","","",""
"RL","Land Use","724","Spain","5110","Area","6633","Land under temp. meadows and pastures","1975","1975","","","",""
"RL","Land Use","724","Spain","5110","Area","6633","Land under temp. meadows and pastures","1976","1976","","","",""
"RL","Land Use","724","Spain","5110","Area","6633","Land under temp. meadows and pastures","1977","1977","","","",""
"RL","Land Use","724","Spain","5110","Area","6633","Land under temp. meadows and pastures","1978","1978","","","",""
"RL","Land Use","724","Spain","5110","Area","6633","Land under temp. meadows and pastures","1979","1979","","","",""
"RL","Land Use","724","Spain","5110","Area","6633","Land under temp. meadows and pastures","1980","1980","","","",""
"RL","Land Use","724","Spain","5110","Area","6633","Land under temp. meadows and pastures","1981","1981","","","",""
"RL","Land Use","724","Spain","5110","Area","6633","Land under temp. meadows and pastures","1982","1982","","","",""
"RL","Land Use","724","Spain","5110","Area","6633","Land under temp. meadows and pastures","1983","1983","","","",""
"RL","Land Use","724","Spain","5110","Area","6633","Land under temp. meadows and pastures","1984","1984","","","",""
"RL","Land Use","724","Spain","5110","Area","6633","Land under temp. meadows and pastures","1985","1985","","","",""
"RL","Land Use","724","Spain","5110","Area","6633","Land under temp. meadows and pastures","1986","1986","","","",""
"RL","Land Use","724","Spain","5110","Area","6633","Land under temp. meadows and pastures","1987","1987","","","",""
"RL","Land Use","724","Spain","5110","Area","6633","Land under temp. meadows and pastures","1988","1988","","","",""
"RL","Land Use","724","Spain","5110","Area","6633","Land under temp. meadows and pastures","1989","1989","","","",""
"RL","Land Use","724","Spain","5110","Area","6633","Land under temp. meadows and pastures","1990","1990","","","",""
"RL","Land Use","724","Spain","5110","Area","6633","Land under temp. meadows and pastures","1991","1991","","","",""
"RL","Land Use","724","Spain","5110","Area","6633","Land under temp. meadows and pastures","1992","1992","","","",""
"RL","Land Use","724","Spain","5110","Area","6633","Land under temp. meadows and pastures","1993","1993","","","",""
"RL","Land Use","724","Spain","5110","Area","6633","Land under temp. meadows and pastures","1994","1994","","","",""
"RL","Land Use","724","Spain","5110","Area","6633","Land under temp. meadows and pastures","1995","1995","","","",""
"RL","Land Use","724","Spain","5110","Area","6633","Land under temp. meadows and pastures","1996","1996","","","",""
"RL","Land Use","724","Spain","5110","Area","6633","Land under temp. meadows and pastures","1997","1997","","","",""
"RL","Land Use","724","Spain","5110","Area","6633","Land under temp. meadows and pastures","1998","1998","","","",""
"RL","Land Use","724","Spain","5110","Area","6633","Land under temp. meadows and pastures","1999","1999","","","",""
"RL","Land Use","724","Spain","5110","Area","6633","Land under temp. meadows and pastures","2000","2000","","","",""
"RL","Land Use","724","Spain","5110","Area","6633","Land under temp. meadows and pastures","2001","2001","1000 ha","1035.2","A","Official figure"
"RL","Land Use","724","Spain","5110","Area","6633","Land under temp. meadows and pastures","2002","2002","1000 ha","1022.1","A","Official figure"
"RL","Land Use","724","Spain","5110","Area","6633","Land under temp. meadows and pastures","2003","2003","1000 ha","1089","A","Official figure"
"RL","Land Use","724","Spain","5110","Area","6633","Land under temp. meadows and pastures","2004","2004","1000 ha","1049","A","Official figure"
"RL","Land Use","724","Spain","5110","Area","6633","Land under temp. meadows and pastures","2005","2005","1000 ha","1068","A","Official figure"
"RL","Land Use","724","Spain","5110","Area","6633","Land under temp. meadows and pastures","2006","2006","1000 ha","1093","A","Official figure"
"RL","Land Use","724","Spain","5110","Area","6633","Land under temp. meadows and pastures","2007","2007","1000 ha","1032","A","Official figure"
"RL","Land Use","724","Spain","5110","Area","6633","Land under temp. meadows and pastures","2008","2008","1000 ha","962","A","Official figure"
"RL","Land Use","724","Spain","5110","Area","6633","Land under temp. meadows and pastures","2009","2009","1000 ha","999","A","Official figure"
"RL","Land Use","724","Spain","5110","Area","6633","Land under temp. meadows and pastures","2010","2010","1000 ha","1041","A","Official figure"
"RL","Land Use","724","Spain","5110","Area","6633","Land under temp. meadows and pastures","2011","2011","1000 ha","1079","A","Official figure"
"RL","Land Use","724","Spain","5110","Area","6633","Land under temp. meadows and pastures","2012","2012","1000 ha","1120","A","Official figure"
"RL","Land Use","724","Spain","5110","Area","6633","Land under temp. meadows and pastures","2013","2013","1000 ha","1134","I","Imputed value"
"RL","Land Use","724","Spain","5110","Area","6633","Land under temp. meadows and pastures","2014","2014","1000 ha","1148","A","Official figure"
"RL","Land Use","724","Spain","5110","Area","6633","Land under temp. meadows and pastures","2015","2015","1000 ha","1114.46","A","Official figure"
"RL","Land Use","724","Spain","5110","Area","6633","Land under temp. meadows and pastures","2016","2016","1000 ha","1130.81","A","Official figure"
"RL","Land Use","724","Spain","5110","Area","6633","Land under temp. meadows and pastures","2017","2017","1000 ha","1184.9","A","Official figure"
"RL","Land Use","724","Spain","5110","Area","6633","Land under temp. meadows and pastures","2018","2018","1000 ha","1090","A","Official figure"
"RL","Land Use","724","Spain","5110","Area","6633","Land under temp. meadows and pastures","2019","2019","1000 ha","1173.966","A","Official figure"
"RL","Land Use","724","Spain","5110","Area","6633","Land under temp. meadows and pastures","2020","2020","1000 ha","1173.966","I","Imputed value"
"RL","Land Use","724","Spain","5110","Area","6655","Land under perm. meadows and pastures","1961","1961","1000 ha","12500","I","Imputed value"
"RL","Land Use","724","Spain","5110","Area","6655","Land under perm. meadows and pastures","1962","1962","1000 ha","12400","I","Imputed value"
"RL","Land Use","724","Spain","5110","Area","6655","Land under perm. meadows and pastures","1963","1963","1000 ha","12300","I","Imputed value"
"RL","Land Use","724","Spain","5110","Area","6655","Land under perm. meadows and pastures","1964","1964","1000 ha","12200","I","Imputed value"
"RL","Land Use","724","Spain","5110","Area","6655","Land under perm. meadows and pastures","1965","1965","1000 ha","12100","I","Imputed value"
"RL","Land Use","724","Spain","5110","Area","6655","Land under perm. meadows and pastures","1966","1966","1000 ha","12000","I","Imputed value"
"RL","Land Use","724","Spain","5110","Area","6655","Land under perm. meadows and pastures","1967","1967","1000 ha","11900","I","Imputed value"
"RL","Land Use","724","Spain","5110","Area","6655","Land under perm. meadows and pastures","1968","1968","1000 ha","11800","I","Imputed value"
"RL","Land Use","724","Spain","5110","Area","6655","Land under perm. meadows and pastures","1969","1969","1000 ha","11700","I","Imputed value"
"RL","Land Use","724","Spain","5110","Area","6655","Land under perm. meadows and pastures","1970","1970","1000 ha","11600","I","Imputed value"
"RL","Land Use","724","Spain","5110","Area","6655","Land under perm. meadows and pastures","1971","1971","1000 ha","11500","I","Imputed value"
"RL","Land Use","724","Spain","5110","Area","6655","Land under perm. meadows and pastures","1972","1972","1000 ha","11400","I","Imputed value"
"RL","Land Use","724","Spain","5110","Area","6655","Land under perm. meadows and pastures","1973","1973","1000 ha","11301","A","Official figure"
"RL","Land Use","724","Spain","5110","Area","6655","Land under perm. meadows and pastures","1974","1974","1000 ha","11193","A","Official figure"
"RL","Land Use","724","Spain","5110","Area","6655","Land under perm. meadows and pastures","1975","1975","1000 ha","11088","A","Official figure"
"RL","Land Use","724","Spain","5110","Area","6655","Land under perm. meadows and pastures","1976","1976","1000 ha","10857","A","Official figure"
"RL","Land Use","724","Spain","5110","Area","6655","Land under perm. meadows and pastures","1977","1977","1000 ha","10986","A","Official figure"
"RL","Land Use","724","Spain","5110","Area","6655","Land under perm. meadows and pastures","1978","1978","1000 ha","10900","I","Imputed value"
"RL","Land Use","724","Spain","5110","Area","6655","Land under perm. meadows and pastures","1979","1979","1000 ha","10827","A","Official figure"
"RL","Land Use","724","Spain","5110","Area","6655","Land under perm. meadows and pastures","1980","1980","1000 ha","10739","A","Official figure"
"RL","Land Use","724","Spain","5110","Area","6655","Land under perm. meadows and pastures","1981","1981","1000 ha","10718","A","Official figure"
"RL","Land Use","724","Spain","5110","Area","6655","Land under perm. meadows and pastures","1982","1982","1000 ha","10704","A","Official figure"
"RL","Land Use","724","Spain","5110","Area","6655","Land under perm. meadows and pastures","1983","1983","1000 ha","10283","A","Official figure"
"RL","Land Use","724","Spain","5110","Area","6655","Land under perm. meadows and pastures","1984","1984","1000 ha","10116","A","Official figure"
"RL","Land Use","724","Spain","5110","Area","6655","Land under perm. meadows and pastures","1985","1985","1000 ha","10296","A","Official figure"
"RL","Land Use","724","Spain","5110","Area","6655","Land under perm. meadows and pastures","1986","1986","1000 ha","10190","A","Official figure"
"RL","Land Use","724","Spain","5110","Area","6655","Land under perm. meadows and pastures","1987","1987","1000 ha","10211","A","Official figure"
"RL","Land Use","724","Spain","5110","Area","6655","Land under perm. meadows and pastures","1988","1988","1000 ha","10210","I","Imputed value"
"RL","Land Use","724","Spain","5110","Area","6655","Land under perm. meadows and pastures","1989","1989","1000 ha","10377","A","Official figure"
"RL","Land Use","724","Spain","5110","Area","6655","Land under perm. meadows and pastures","1990","1990","1000 ha","10300","A","Official figure"
"RL","Land Use","724","Spain","5110","Area","6655","Land under perm. meadows and pastures","1991","1991","1000 ha","10282","A","Official figure"
"RL","Land Use","724","Spain","5110","Area","6655","Land under perm. meadows and pastures","1992","1992","1000 ha","10332","A","Official figure"
"RL","Land Use","724","Spain","5110","Area","6655","Land under perm. meadows and pastures","1993","1993","1000 ha","10376","A","Official figure"
"RL","Land Use","724","Spain","5110","Area","6655","Land under perm. meadows and pastures","1994","1994","1000 ha","10687","A","Official figure"
"RL","Land Use","724","Spain","5110","Area","6655","Land under perm. meadows and pastures","1995","1995","1000 ha","10966","A","Official figure"
"RL","Land Use","724","Spain","5110","Area","6655","Land under perm. meadows and pastures","1996","1996","1000 ha","10995","A","Official figure"
"RL","Land Use","724","Spain","5110","Area","6655","Land under perm. meadows and pastures","1997","1997","1000 ha","11000","I","Imputed value"
"RL","Land Use","724","Spain","5110","Area","6655","Land under perm. meadows and pastures","1998","1998","1000 ha","11442","A","Official figure"
"RL","Land Use","724","Spain","5110","Area","6655","Land under perm. meadows and pastures","1999","1999","1000 ha","11450","I","Imputed value"
"RL","Land Use","724","Spain","5110","Area","6655","Land under perm. meadows and pastures","2000","2000","1000 ha","11462","I","Imputed value"
"RL","Land Use","724","Spain","5110","Area","6655","Land under perm. meadows and pastures","2001","2001","1000 ha","11476","A","Official figure"
"RL","Land Use","724","Spain","5110","Area","6655","Land under perm. meadows and pastures","2002","2002","1000 ha","11533","A","Official figure"
"RL","Land Use","724","Spain","5110","Area","6655","Land under perm. meadows and pastures","2003","2003","1000 ha","11172","A","Official figure"
"RL","Land Use","724","Spain","5110","Area","6655","Land under perm. meadows and pastures","2004","2004","1000 ha","11114","A","Official figure"
"RL","Land Use","724","Spain","5110","Area","6655","Land under perm. meadows and pastures","2005","2005","1000 ha","11320","A","Official figure"
"RL","Land Use","724","Spain","5110","Area","6655","Land under perm. meadows and pastures","2006","2006","1000 ha","11035","A","Official figure"
"RL","Land Use","724","Spain","5110","Area","6655","Land under perm. meadows and pastures","2007","2007","1000 ha","10608","A","Official figure"
"RL","Land Use","724","Spain","5110","Area","6655","Land under perm. meadows and pastures","2008","2008","1000 ha","10870","A","Official figure"
"RL","Land Use","724","Spain","5110","Area","6655","Land under perm. meadows and pastures","2009","2009","1000 ha","10754","A","Official figure"
